URL,article_text,title,author,source,published_date,updated_date,LLM
https://www.reuters.com/world/europe/eu-considers-defence-fund-ease-debt-concerns-military-gear-2025-04-12/,,,,Reuters,4/12/25,4/12/25,llama3-70b-8192
https://www.timesofisrael.com/liveblog_entry/irans-araghchi-meets-omani-officials-ahead-of-nuclear-talks-witkoffs-delegation-arrives-in-muscat/,"ISRAEL AT WAR - DAY 572 Iranian Foreign Minister Abbas Araghchi, who arrived in Oman for rare talks with US officials on its nuclear program, met with Omani officials, Iranian state TV reports. Iranian media reports that Iran and US delegations have arrived in Muscat. Araghchi is leading the Iranian delegation, while the talks will be handled on the US side by Trumpâ	ms Middle East envoy, Steve Witkoff. Araghchi and Witkoff are scheduled to hold the high-stakes talks behind closed doors in Muscat, the capital of Oman, a Gulf country mediating the negotiations. Supporting The Times of Israel isnâ	mt a transaction for an online service, like subscribing to Netflix. The ToI Community is for people like you who care abouta common good: ensuring that balanced, responsible coverage of Israel continues to be available to millions across the world, for free. Sure, we'll remove all ads from your page and you'll unlock access to some excellent Community-only content. But your support gives you something more profound than that: the pride of joiningsomething that really matters. Weâ	mtre really pleased that youâ	mtve readXTimes of Israel articlesin the past month. Thatâ	ms why we started the Times of Israel - to provide discerning readers like you with must-read coverage of Israel and the Jewish world. So now we have a request.Unlike other news outlets, we havenâ	mt put up a paywall. But as the journalism we do is costly, we invite readers for whom The Times of Israel has become important to help support our work by joiningThe Times of Israel Community. For as little as $6 a month you can help support our quality journalism while enjoying The Times of IsraelAD-FREE, as well as accessingexclusive contentavailable only to Times of Israel Community members. Thank you,David Horovitz, Founding Editor of The Times of Israel Those We Have Lost Civilians and soldiers who have fallen since Oct. 7 Today's Daily Briefing Day 571 â		 Fake news may be muddying hostage talks Those We Are Missing The hostages and victims whose fate is still unknown Remember. Rebuild. Give Back. Sponsored & Wartime Diaries Voices and testimonies of these devastating times Â© 2025 The Times of Israel, all rights reserved",Iran’s Araghchi meets Omani officials ahead of nuclear talks; Witkoff’s delegation arrives in Muscat,Agencies,The Times of Israel,2025-04-12T07:06:55,2025-04-12T07:06:55,gemini-2.0-flash
https://www.reuters.com/technology/taiwans-vanguard-hasten-construction-singapore-fab-plant-2025-04-11/,,,,Reuters,4/11/25,4/11/25,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250412T051852Z.doc-39hv9np&type=news,,,,AFP,,,llama3-70b-8192
https://www.euronews.com/my-europe/2025/04/11/estonian-authorities-detain-russian-shadow-fleet-linked-oil-tanker-near-tallinn,"A Kremlin-linked oil tanker was detained by Estonian authorities on Friday just outside Tallinn, in what marks the first time the Baltic country has directly targeted Russia's ""shadow fleet"". The vessel, named the Kiwala, had been reportedly operating under the flag of Djibouti. However, it was caught not flying a flag, which is a violation of maritime law. Although the crew provided a flag certificate, the Djibouti naval authority said it could not find the Kiwala in its national registry. ""Ships like this are actually not allowed to operate. Estonia exercised its right to detain the vessel for inspection,"" Deputy Director General of the Police and Border Guard Board (PPA) Veiko Kommusaar said. The Kiwala has been sanctioned by the EU, Kommusaar said. Additionally, the vessels has been under further sanctions by Canada, Switzerland and the UK, according to reports. It was en route to the Russian port of Ust-Luga. As part of Moscow's ""shadow fleet,"" it is suspected of transporting Russian oil in order to circumvent sanctions. The Kiwala will now remain under guard by three navy vessels until further checks are completed. ""It is no secret that over the past year, a number of vessels have appeared in the Gulf of Finland that sail without proper documentation,"" Kommusaar explained. ""And it can be stated quite clearly that it is part of the shadow fleet, which uses the Baltic Sea to transport goods, which is prohibited."" The vessel's owner is Tirad Shipping, a Mauritius-based company that operates only one ship — the Kiwala. Browse today's tags",Estonian authorities detain Russian 'shadow fleet'-linked oil tanker near Tallinn,Sertac Aktan,Euronews,2025-04-11T13:23:43,2025-04-11T13:28:41,gemini-2.0-flash
https://www.aljazeera.com/news/2025/4/12/russia-ukraine-war-list-of-key-events-day-1143,"These are the key events on day 1,143 of Russiaâ



 Fighting

Russia’s defence ministry said air defence units destroyed 13 Ukrainian drones within a span of 30 minutes late on Friday. The ministry said that between 10-10:30pm local time (19:00-19:30 GMT), nine drones were destroyed over Russia’s Rostov region on Ukraine’s eastern border, and four in the Kursk region on Ukraine’s northern border.
Ukrainian President Volodymyr Zelenskyy visited the site of a deadly Russian attack on his hometown of Kryvyi Rih, one week after a Russian missile strike killed 19 people, including nine children and teenagers.
Ukrainian officials have in recent days sent Washington a list of targets it believes Russia has struck in violation of the energy infrastructure ceasefire that Kyiv and Moscow agreed to last month as part of efforts by the United States to reach a ceasefire.
Military analysts believe Russia is preparing to launch a new military offensive in the coming weeks to ramp up pressure and strengthen the Kremlin’s hand in ceasefire negotiations.







President Zelenskyy said that hundreds of Chinese nationals were fighting at the Ukraine front line alongside Russian forces, and accused Moscow of dragging Beijing into its invasion of his country. “As of now, we have information that at least several hundred Chinese nationals are fighting as part of Russia’s occupation forces,” Zelenskyy said.
More than 100 Chinese citizens fighting for the Russian military against Ukraine are mercenaries who do not appear to have a direct link to China’s government, two US officials familiar with American intelligence and a former Western intelligence official told the Reuters news agency. Chinese military officers have, however, been in the theatre of war behind Russia’s lines with Beijing’s approval to draw tactical lessons from the war, officials told Reuters.
Zelenskyy said that Ukraine was ready to purchase additional air defence systems, adding that he discussed it with US President Donald Trump.

 Ceasefire

Talks between US special envoy Steve Witkoff and Russian President Vladimir Putin on Friday in Russia lasted more than four hours, with no concrete results disclosed. According to Russia’s Interfax news agency, Kremlin spokesman Dmitry Peskov did not rule out the possibility of another phone call between Putin and Trump following the discussions.
Trump said in a post earlier on Truth Social: “Russia has to get moving. Too many people [are] DYING, thousands a week, in a terrible and senseless war – A war that should have never happened, and wouldn’t have happened, if I were President!!!”
Russia has rejected a US-backed proposal for a 30-day unconditional ceasefire and appears to be dragging its feet on a more limited truce in the Black Sea agreed last month, analysts said.








German Defence Minister Boris Pistorius said on Friday, after presiding over a meeting of the Ukraine Defence Contact Group in Brussels alongside British Defence Secretary John Healey, that “ongoing aggression” from Russia meant “we must concede peace in Ukraine appears to be out of reach in the immediate future”.
If a ceasefire is not achieved by the end of this month, Trump could impose additional sanctions on Russia, the US news site Axios reported, citing an anonymous source.
Ukraine could be partitioned like Berlin after World War II, President Trump’s envoy to Kyiv, General Keith Kellogg, appeared to suggest as Russia continues to hold out on accepting a truce. In an interview with The Times newspaper, Kellogg said the country could be split into zones of control, with British and French troops as part of a “reassurance force” in the west and Moscow’s forces in the east. Between them would be Ukrainian forces and a demilitarised zone.

 Military Aid

European countries have promised to send billions of dollars in further funding to help Ukraine keep fighting Russia’s invasion. Ukraine’s allies pledged a record 21 billion euros ($23.9bn) of military aid for the country, with the United Kingdom Defence Secretary Healey warning that 2025 was “the critical year” for the war.
Estonian Defence Minister Hanno Pevkur said that his country is monitoring the world armaments market and sees opportunities for Ukraine’s backers to buy more weapons and ammunition.
US Defense Secretary Pete Hegseth was absent from the Ukraine donor’s forum that the US established and led for several years, although he spoke to the meeting via video.







 Sanctions

A former Russian government minister who violated UK sanctions by receiving financial support from family members was sentenced to more than three years in prison in England. Dmitrii Ovsiannikov, who was appointed governor of Sevastopol in Russian-annexed Crimea by Putin, became the first person convicted of violating the sanctions put in place after the illegal annexation of Crimea from Ukraine in 2014.
Estonia’s navy said it detained an oil tanker believed to belong to Russia’s “shadow fleet” in the Gulf of Finland in order to check its papers.

 Regional security

A reduction in the number of US soldiers in Eastern Europe would be seen as Washington moving another step closer to Moscow and a worrying sign for Europeans, according to analysts. The NBC news channel, quoting US and European sources, said this week that the US Department of Defense was looking at the withdrawal of 10,000 troops from Europe.
President Putin announced billions in investments for the rearmament of his country’s navy. “In the next decade, 8.4 trillion roubles [around $97bn] are earmarked for the construction of new boats and ships for the navy,” Putin said at a meeting on navy development in Saint Petersburg, according to Russian news agencies.
Putin said the navy would develop drone and robot technology, and he claimed that 49 warships of various classes have been built in Russian shipyards in the past five years, including nuclear submarines that can be equipped with new Zircon hypersonic missiles.
Russian Foreign Minister Sergey Lavrov sharply criticised European Union politicians against the backdrop of a rapprochement between the Kremlin and the new US administration.
Politicians such as acting German Foreign Minister Annalena Baerbock, European Union top diplomat Kaja Kallas and European Commission President Ursula von der Leyen were not thinking of their voters, but had put the desire to punish Russia above the wellbeing of their own citizens, Lavrov said.







","Russia-Ukraine war: List of key events, day 1,143",Al Jazeera,Al Jazeera,2025-04-12T01:04:36,2025-04-12T01:04:37,gemini-2.0-flash
https://www.securityweek.com/china-admitted-to-us-that-it-conducted-volt-typhoon-attacks-report/,"In a secret meeting between Chinese and US officials, the former confirmed conducting cyberattacks on US infrastructure. In a secret meeting that took place late last year between Chinese and American officials, the former confirmed that China had conducted cyberattacks against US infrastructure as part of the campaign known as Volt Typhoon, according to The Wall Street Journal. The meeting took place at a Geneva summit in December and involved members of the outgoing Biden administration. The US officials who were present were startled by Chinaâ																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																													",China Admitted to Volt Typhoon Cyberattacks on US Critical Infrastructure: Report,Eduard Kovacs,SecurityWeek,2025-04-11T10:10:00,2025-04-11T11:54:19,gemini-2.0-flash
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250411T225237Z.doc-423j4g6&type=news,,,,AFP,,,llama3-70b-8192
https://www.euronews.com/my-europe/2025/04/12/erdogan-positions-turkey-as-point-of-stability-for-european-security-and-syria,"Turkish President Recep Tayyip Erdoğan has sought to position his country as a point of stability in an increasingly tumultuous world, saying Turkey is essential for European security.Erdoğan also said Turkey is able to span geopolitical divisions over Ukraine, Syria and the recent wave of US tariffs that have sparked a global trade war.The Turkish president, speaking at the annual Antalya Diplomacy Forum, is facing disruption at home from protests against the	imprisonment of his main political rival, Istanbul’s mayor, Ekrem İmamoğlu.""It has become clear once again that European security is unthinkable without Turkey. Turkey is ready to take responsibility for European security in the future as well,"" he said at the opening of the three-day gathering.As trans-Atlantic relations cool under the Trump administration, NATO member Turkey, which has the alliance’s second-largest military and a well-developed defence industry, is seeking a broader role.The White House has warned that the continent must look after its	own security, including Ukraine, and has so far shown no willingness to back a largely European force in Ukraine in the face of Russian hostility.Turkey has emerged as a key broker in the Black Sea region, preserving relations with both Ukraine and Russia. Erdoğan and Trump have both spoken of their close personal relationship.""I believe that our relations with the United States will flourish in every field during President Trump's second term, also with the contribution of our close friendship with him,"" the Turkish president told an audience of world leaders and diplomats.Turning to Trump's tariffs, Erdoğan held out the chance of a	positive outcome for Turkey, which has been placed within the baseline 10% tariff.""We are doing our best to prevent the heated commercial competition over customs tariffs from becoming destructive,"" Erdoğan said. ""Turkey will be one of the winners of this process.""Turkey is also an influential actor in neighbouring Syria as rebel groups it supported during the civil war took power last December.However, the fall of long-time president Bashar Al-Assad has aggravated already tense relations between Turkey and Israel, with their conflicting interests pushing the relationship toward a	possible collision course.When Trump hosted	Israel's Prime Minister Benjamin Netanyahu in Washington last month, he advised him to be ""reasonable"" in his dealings with Ankara.Erdoğan told the forum in Antalya: ""We are in a state of understanding and close dialogue with influential actors in the region, especially Trump and Putin, in preserving the territorial integrity of Syria.""Syria's new President, Ahmed al-Sharaa, sat just two places away from Erdoğan.In an apparent warning, Erdoğan said that ""no-one should misunderstand our cool-headedness and our stance of resolving issues through dialogue.""The president, a vocal critic of Israel's military operations in Gaza, also focused on the killing of civilians in the enclave.""Even if it is at war, does a legitimate state act like this? Isn't this called state terrorism? That's why Israel is a terrorist state,"" Erdoğan claimed.",Erdoğan positions Turkey as point of stability for European security and Syria,Gavin Blackburn,Euronews,2025-04-11T20:12:13,2025-04-12T00:13:09,gemini-2.0-flash
https://www.rfi.fr/en/africa/20250411-fears-for-political-stability-as-joseph-kabila-plans-return-to-eastern-drc,"The planned return of former Democratic Republic of Congo president Joseph Kabila from self-imposed exile could shift political dynamics and complicate efforts to resolve escalating violence in the country's east, analysts say. Kabila this week announced his intention to leave South Africa, where he has been exiled since December 2023, and address the deteriorating security situation in eastern DRC. His return comes amid accusations from President Felix Tshisekedi that Kabila supports the AFC rebels responsible for recent military advances, including capturing key cities Bukavu and Goma. “After six years of total silence and given the worsening security situation, I have resolved to return home without delay to help find a solution,” Kabila wrote on Tuesday. ""I have decided to begin with the eastern region, where there is danger at hand."" In recent months, Kabila has been unusually outspoken about the DRC conflict, breaking his usual silence since stepping down in 2019. In February, he authored an opinion piece in South Africa’s Sunday Times, arguing the “DRC crisis needs more than a military solution”. Political analyst Michael Tshibangu told RFI that Kabila’s recent activities signal his intent to become more politically involved. “It is clear that he is stepping up to play a more active political role. But he has not put all his cards on the table. In typical Kabila fashion, he has maintained an element of mystery as to what his real political objectives are,” Tshibangu said. ICC Prosecutor Karim Khan arrives in DRC amid escalating eastern conflict Kabila, who is currently writing a thesis at the University of Johannesburg and spending time in Namibia and Zimbabwe, has reportedly held meetings with regional and international figures involved in the conflict. “Kabila met with representatives from Rwanda, Uganda and regional countries. He is trying to position himself as a credible alternative to President Felix Tshisekedi who is not currently enjoying good relations with DRC’s neighbours,” said Fred Bauma, of the Ebuteli research institute. “However, he will really have to convince them of his good will and capacity to be part of the solution. But that's far from being a done deal.” Kabila has also reached out to Congolese opposition politicians exiled in Europe, holding meetings with opposition leaders Moise Katumbi and Claudel Lubaya in Addis Ababa last December. “He is attempting to restructure the political opposition in DRC and may well be positioning himself to take the lead role with the support of various parties,” said Bob Kabamba, political science lecturer at Liege University in Belgium. Tshibangu noted that Kabila's announcement to return comes at a politically sensitive time, as President Tshisekedi appears weakened amid military setbacks. DRC president suggests unity government to respond to the crisis	
in the east Kabila did not specify exactly when or where he intends to arrive in eastern DRC, prompting speculation and caution from observers. “The east of DRC is such a vast territory and he did not say that he will go to the areas controlled by the AFC rebels,” said Tshibangu. Tshisekedi has accused Kabila of sponsoring the AFC rebels, led by Corneille Nangaa, former president of DRC’s independent national electoral commission and an ally of Kabila. Kabila strongly denies these accusations and has publicly challenged Tshisekedi to provide evidence. “This could explain why he prefers not to go to Kinshasa, the capital city, first. Unless the government gives him assurances that he will not be arrested,” Tshibangu said.",Fears for political stability as Joseph Kabila plans return to DRC,Zeenat Hansrod,RFI,2025-04-11T14:57:47,2025-04-16T08:18:35,gemini-2.0-flash
