URL,article_text,title,author,source,published_date,updated_date,LLM
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250330T125231Z.doc-38fl862&type=news,,,,AFP,,,llama3-70b-8192
https://www.euronews.com/2025/03/30/iran-rejects-direct-negotiations-with-us-and-requests-proof-that-it-can-build-trust,"Iranian President Masoud Pezeshkian said on Sunday that the Islamic Republic is ruling out direct negotiations with the US on its nuclear programme. ""We don't avoid talks,"" Pezeshkian said in televised remarks during a cabinet meeting. ""Itâ	ms the breach of promises that has caused issues for us so far. They must prove that they can build trust.â	"" Pezeshkian was speaking in response to a letter sent by US President Donald Trump to Tehranon 12 March, the exact contents of which were not revealed. Iran's reply, which was delivered to the US through the sultanate of Oman, did however leave the door open for potential indirect negotiations with Washington. The White House did not offer an immediate response to the Iranian president's remarks, but in an interview with NBC that aired on the same day but was recorded just prior to Tehran's comments, Trump said ""If they donâ	 make a deal, there will be bombing and it will be bombing the likes of which they have never seen before."" Earlier this month, Iran's Foreign Minister Abbas Araghchi dismissed the prospect of direct negotiations, noting that so long as Washington maintains its heavy sanctions on Tehran, no nuclear negotiations or cooperation can take place. â	We will not enter any direct negotiations with the US so long as they continue their maximum pressure policy and their threats,â	"" said the Iranian FM. The Trump administration has reimposed sanctions against Iran â	"" including on the countryâ	ms oil sector â	"" as part of his maximum pressure policy designed to cripple the Iranian economy and force the government into diplomatic submission. In a speech in August, Supreme Leader Khamenei opened the door to talks with the US, saying there is â	no harm in engaging with the enemyâ	"". However, more recently, heâ	ms backtracked stating that negotiations with Washington are â	not intelligent, wise or honourableâ	"", after Trump floated the prospect of nuclear talks.",Iran rejects direct negotiations with US and requests proof that it 'can build trust',Orestes Georgiou Daniel,Euronews,2025-03-30T10:16:16,2025-03-30T12:57:40,gemini-2.0-flash
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250330T115916Z.doc-38fe9wf&type=news,,,,AFP,,,llama3-70b-8192
,,,,,
https://www.reuters.com/world/americas/ecuadorian-president-replaces-vice-president-after-long-running-feud-2025-03-30/,,,,Reuters,2025-03-30,2025-03-30,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250330T104032Z.doc-38fb9cp&type=news,,,,AFP,,,llama3-70b-8192
https://www.reuters.com/world/europe/martiniques-water-woes-drive-anger-french-rule-2025-03-30/,,,,Reuters,2025-03-30,2025-03-30,llama3-70b-8192
https://www.ft.com/content/d61f42f7-89dd-49be-885d-9bd1fd84e41d,,,,FT,,,llama3-70b-8192
https://www.scmp.com/economy/global-economy/article/3304286/car-trouble-drop-china-russia-auto-shipments-bad-omen-trade?module=top_story&pgtype=homepage,"As the geopolitical dynamics between China and Russia continue to shift amid attempts by the United States to bring Moscow out of Beijing’s orbit, analysts anticipate bilateral trade slowing down in the long run. One prominent example, they said, can be found in Russia’s auto imports from China. These had surged over the past year – as Chinese manufacturers sought a market for their products out of the reach of Western tariffs and trade restrictions – but signs of weakness began to appear in October following Moscow’s increases to vehicle import taxes and recycling fees, as well as the devaluation of the rouble. This trend continued in the first two months of 2025. Chinese customs figures showed that the trade value of passenger cars sent to Russia dropped 48.8 per cent to US$749.9 million year on year, and that of truck shipments plunged 87 per cent to US$40.8 million. Analysts said US President Trump's involvement in negotiating a ceasefire with Ukraine could steer the previously rock-solid relationship between Beijing and the Kremlin in a new direction. “I think the phase of rapid and active growth in trade turnover between China and Russia will indeed be frozen for a while,” said Aleksei Chigadaev, a former visiting lecturer with the Higher School of Economics in Moscow.",Car trouble: is a drop in China-Russia auto shipments a bad omen for trade?,Kandy Wong,South China Morning Post,2025-03-30T04:00:11,2025-03-30T06:14:11,gemini-2.0-flash
https://www.eleconomista.com.mx/politica/sheinbaum-anuncia-5-principios-politica-exterior-negociar-eu-20250329-752599.html,"La presidenta Claudia Sheinbaum Pardo, anunció los cinco principios de política exterior que aplica su administración con otros países, pero principalmente con Estados Unidos, el cual tiene en jaque a México por la amenaza de imposición de aranceles del 25% a todos los vehículos importados, afectando así a la industria automotriz mexicana. “Estamos en este momento en negociaciones con el gobierno de los Estados Unidos, porque nosotros no queremos que haya aranceles, no queremos que se cobre por las exportaciones de México a los Estados Unidos, porque nuestras economías están muy integradas, Estados Unidos está integrado con México y México con Estados Unidos”. Ante este panorama, la titular del Ejecutivo mexicano dejó en claro que “siempre vamos a negociar con la frente en alto, porque a México se le respeta”. De gira por Baja California, la presidenta informó sobre la visita de la secretaria de Estado de EU, Kristi Noem, con quien platicó sobre los temas de seguridad de México y migración. Detalló que a la funcionaria estadounidense se le plantearon los cinco principios sobre política exterior de México: Responsabilidad compartida. Ellos tienen responsabilidad, nosotros también; no es que es uno y el otro no, es compartida.Confianza mutua, hay que partir de confianza.Respeto a la soberanía. México es un país libre, independiente y soberano.Cooperación sin subordinación. Cooperamos, nos coordinamos, pero nunca nos subordinamos.Respeto a México y a las mexicanas, y a los mexicanos. Concluyó reiterando que México siempre busca una relación de respeto, y hasta ahora, ha sido así: “Vamos a seguir trabajando para que esta relación de amistad, de coordinación, siempre sea lo que prevalezca entre Estados Unidos y entre México”.",Sheinbaum anuncia los 5 principios de política exterior para negociar con EU,Paul Constantino,El Economista,2025-03-29T19:35:49,2025-03-29T19:35:49,gemini-2.0-flash
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250330T022218Z.doc-38er89f&type=news,,,,AFP,,,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250330T094714Z.doc-38f89g3&type=news,,,,AFP,,,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250330T101500Z.doc-38f94cp&type=news,,,,AFP,,,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250330T075237Z.doc-38eq862&type=news,,,,AFP,,,llama3-70b-8192
https://www.jpost.com/breaking-news/article-848114,"Prime Minister Benjamin Netanyahuand Hungarian Prime MinisterViktor Orbán “share a true friendship,” according to Zoltán Kovács, a senior adviser to Orbán and secretary of state for public diplomacy and relations. “There is a strong bond between the two men, and I believe it was long overdue for Mr. Netanyahu to visit Hungary and discuss these important issues,” he toldThe Jerusalem Postin an interview on Wednesday ahead of Netanyahu’s visit to Hungary. This will be Netanyahu’s first visit to Europe since theInternational Criminal Courtissued an arrest warrant for him and former defense minister Yoav Gallant, charging them with war crimes and crimes against humanity related to the Israel-Hamas War. Netanyahu would not be arrested upon arrival, because Hungary will not cooperate with the court on this matter, Kovács said. “The decision itself is outrageous,” he said, adding that it effectively denies Israel’s right to self-defense. “International organizations have been hijacked by the liberal world order, andthe ICCis being used as a political weapon – a witch hunt.” Since Russia’s invasion of Ukraine in 2022, Orbán has occasionally taken positions that differ from the European Union’s stance on the war. US President Donald Trump has been working to broker a deal between Russia and Ukraine, and Hungary fully supports his initiative, Kovács said. “We believe that calling for peace and an immediate cessation of hostilities is in Ukraine’s best interest,” he told the Post. “We have been advocating for this approach for nearly three years, right from the very first moment.” In response to criticism that Hungary’s position would compromise Ukraine’s security and allow Russian President Vladimir Putin to benefit from the war, Kovács said: “Hungary is a supporter of Ukraine. Let’s not forget that the largest humanitarian-aid effort Hungary has contributed over the past years has been directed toward Ukraine.” Calling for peace is the “real form of friendship,” because pushing Europe into further wars and sacrificing generations of Ukrainians for a conflict that should never have started was irresponsible behavior, he said. “Pushing integration into areas where it is impossible, certainly by force, will not helpEuropeanintegration,” he added. Even before the Ukraine war, Hungary had tensions with the EU, Kovács said. One of the main points of contention between Hungary and the EU has been the issue of accepting migrants from Syria due to the civil war in the last decade, he said, adding that while the EU opposed Hungary’s decision not to allow migration, many are adopting a similar stance today. “Hungary has advocated for a common-sense, well-established policy on illegal migration: that it should be stopped because it’s dangerous,” Kovács said. “Illegal migration brings in a different culture and mindset, which is causing problems on the streets of Western European cities, and only the blind could fail to see that.”","Netanyahu to travel to Hungary this week, meet with Viktor Orban",AMICHAI STEIN,The Jerusalem Post,2025-03-30T07:32:56,2025-04-02T18:29:00,gemini-2.0-flash
https://www.timesofisrael.com/liveblog_entry/idf-ballistic-missile-fired-from-yemen-at-israel-successfully-intercepted-by-air-defenses/,"A ballistic missile launched at Israel by the Iran-backed Houthis in Yemen was successfully intercepted by air defenses, the military says. The IDF says the missile was shot down before crossing the country’s borders. There are no immediate reports of injuries or damage in the attack. Sirens had sounded across central Israel, in several towns near Jerusalem, and in some West Bank settlements. It marks at least the eighth Houthi attack on Israel since March 18, when the IDF resumed its offensive against Hamas in the Gaza Strip.",IDF: Ballistic missile fired from Yemen at Israel successfully intercepted by air defenses,Emanuel Fabian,The Times of Israel,2025-03-30T07:52:00,2025-03-30T08:54:06,gemini-2.0-flash
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250330T064016Z.doc-38ey963&type=news,,,,AFP,,,llama3-70b-8192
https://www.reuters.com/world/asia-pacific/south-korea-china-japan-agree-promote-regional-trade-trump-tariffs-loom-2025-03-30/,,,,Reuters,2025-03-30,2025-03-30,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250330T030158Z.doc-38b9469&type=news,,,,AFP,,,llama3-70b-8192
https://en.yna.co.kr/view/AEN20250330000900320?section=national/diplomacy,"SEOUL, March 30 (Yonhap) -- The top trade officials of South Korea, China and Japan on Sunday discussed bolstering trade cooperation among the three countries in their first trilateral ministerial meeting in six years. The 13th Trilateral Economic and Trade Ministers' Meeting among the Republic of Korea, Japan and the People's Republic of China took place in Seoul, involving South Korean Industry Minister Ahn Duk-geun, Chinese Commerce Minister Wang Wentao and Japanese Trade Minister Yoji Muto. It marked the first time since December 2019 that the industry ministers of the three nations held a trilateral meeting, as well as the first such meeting taking place in Seoul in 10 years. The 2019 meeting was held in Beijing. Sunday's meeting was a follow-up to the summit of the three countries' leaders held in Seoul last year. ""Amid the rapidly changing global economic and trade environment, the meeting of the three countries' trade ministers for the first time in six years carries significant resonance not only for the three nations but also for the international community,"" Ahn said in his opening remarks. He called for efforts to create a ""stable"" environment for global trade by restoring the role of the World Trade Organization. Ahn also urged the three countries to join hands to respond to current issues in the global trade market, such as the rise of new technologies, including artificial intelligence (AI), digital transformation of economies and supply chain cooperation on critical minerals. South Korean Industry Minister Ahn Duk-geun (2nd from L) attends a meeting with Chinese Commerce Minister Wang Wentao in Seoul on March 29, 2025, in this photo provided by Ahn's office. (PHOTO NOT FOR SALE) (Yonhap) In Sunday's meeting, the three ministers agreed to cooperate for the proposed trilateral free trade agreement and advance the regional comprehensive economic partnership (RCEP) amid the expansion of trade protectionism in the global market, according to Seoul's Ministry of Trade, Industry and Energy. RCEP is one of the world's biggest free trade agreements, which South Korea, China and Japan have signed. The 15 member nations of RCEP account for around 30 percent of the global gross domestic product, population and trade volume. Ahn, Wentao and Muto also agreed to boost cooperation on creating a ""predictable"" business environment in the region, and exchanged opinions on measures to stabilize supply chains and export control issues, according to the ministry. The ministry said the three countries also discussed bolstering cooperation for the successful hosting of the Osaka Expo, set to kick off next month in Japan, and the upcoming Asia-Pacific Economic Cooperation (APEC) summit to be held in South Korea's southeastern city of Gyeongju in November and in China next year. On the sidelines of the three-way meeting, Ahn was also scheduled to hold bilateral talks with Muto later in the day, following his one-on-one meeting with Wentao on Saturday. nyway@yna.co.kr(END)","Trade chiefs of S. Korea, China, Japan discuss advancing trade cooperation at three-way meeting",Kim Na-young,Yonhap News Agency,2025-03-30T11:16:12,2025-03-30T11:16:12,gemini-2.0-flash
https://www.reuters.com/world/australias-albanese-expects-one-on-one-discussion-with-trump-tariffs-2025-03-30/,,,,Reuters,2025-03-30,2025-03-30,llama3-70b-8192
https://www.wsj.com/world/europe/france-marine-le-pen-embezzlement-trial-4a5d83b4?mod=world_lead_story,,,,WSJ,,,llama3-70b-8192
https://www.bloomberg.com/news/articles/2025-03-29/france-s-wine-farmers-see-orders-dry-up-on-trump-tariff-threats?srnd=homepage-americas,,,,Bloomberg,2025-03-29,2025-03-29,llama3-70b-8192
https://www.reuters.com/world/india-us-making-progress-towards-trade-deal-officials-say-2025-03-29/,,,,Reuters,2025-03-29,2025-03-29,llama3-70b-8192
https://apnews.com/article/gaza-israel-palestinians-hamas-war-news-ceasefire-a3f305c689ebaa46698b5958b09f1b9b,"CAIRO (AP) — The Hamas militant group said Saturday it has accepted a new Gaza ceasefire proposal from mediators Egypt and Qatar, but Israel said it has made a counter-proposal in “full coordination” with the third mediator, the United States. Egypt early in the week made a proposal to get the troubled ceasefire back on track, following Israel’s surprise resumption of fighting. It was not immediately clear whether the proposal changed before Khalil al-Hayyah, the leader of Hamas in Gaza, announced it had been accepted. Early in the week, an Egyptian official described the proposal to The Associated Press, saying Hamas would release five living hostages, including an American-Israeli, from Gaza in return for Israel allowing aid into the territory and a weekslong pause in fighting. Israel would release hundreds of Palestinian prisoners. The official spoke on condition of anonymity because they were not authorized to brief media on the closed-door talks. On Saturday, the office of Israeli Prime Minister Benjamin Netanyahu gave no details about Israel’s counter-proposal, which it said was offered after Netanyahu held consultations on Friday. Israel a week and a half ago ended its ceasefire with Hamas by launching a surprise wave of strikes that killed hundreds of people. The White House blamed Hamas for the renewed fighting. Israel has vowed to escalate the war until Hamas returns the 59 hostages it still holds — 24 of them believed to be alive. Israel also wants Hamas to give up power, disarm and send its leaders into exile. On Saturday, Israel widened its ground operations in Gaza’s southern city of Rafah near the border with Egypt. Hamas has said it will only release the remaining captives in exchange for Palestinian prisoners, a lasting ceasefire and an Israeli withdrawal from Gaza. Frustrated by the threat to remaining hostages in Gaza, families and others rallied again Saturday evening to call for a deal that would bring everyone home. “The price of your war is the life of the hostages!” some protesters chanted in Tel Aviv. Minor scuffles broke out with police. “War will not bring our hostages home, it will kill them,” Naama Weinberg, cousin of deceased hostage Itay Svirsky, told a weekly gathering of families in Tel Aviv. The war in Gaza was triggered by Hamas’ Oct. 7, 2023, attack into Israel, in which Palestinian militants killed some 1,200 people, mostly civilians, and abducted 251. Israel’s retaliatory offensive has killed over 50,000 people, according to Gaza’s Health Ministry, which does not say how many were civilians or combatants. Israel’s bombardment and ground operations have caused vast destruction and at their height displaced some 90% of Gaza’s population of over 2 million people. Early this month, Israel again cut off all supplies to Gaza to pressure Hamas to accept new terms to the ceasefire that started in mid-January. Israel had balked at entering negotiations over the truce’s second phase, which were meant to begin in early February. Under the agreement, phase two was meant to bring the release of the remaining 24 living hostages, an end to the war and full Israeli withdrawal from Gaza. ___ Frankel reported from Jerusalem. ___ Follow AP’s war coverage at ",Hamas says it accepts a new Gaza ceasefire proposal but Israel makes a counter-offer,"SAMY MAGDY, JULIA FRANKEL",AP News,2025-03-29T21:00:55,2025-03-29T17:00:55,gemini-2.0-flash
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250329T194150Z.doc-38ed7kd&type=news,,,,AFP,,,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250329T211849Z.doc-38ek4t3&type=news,,,,AFP,,,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250329T210626Z.doc-38ej862&type=news,,,,AFP,,,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250329T222901Z.doc-38en3kk&type=news,,,,AFP,,,llama3-70b-8192
https://apnews.com/article/thailand-myanmar-earthquake-latest-rescue-4069e6865c131848968a118644350284,"BANGKOK (AP) — The death toll from Myanmar’s powerful 7.7 magnitude earthquake keeps climbing amid rescue efforts. The military government said Saturday that 1,644 people have been killed, with thousands of others injured and dozens missing. Myanmar’s main resistance movement, meanwhile, announced a partial ceasefire to facilitate relief efforts. The earthquake struck midday Friday, followed by several aftershocks, including one that measured 6.4. In Thailand, the quake rocked the greater Bangkok area, leaving 10 people dead. Several countries, including Malaysia, Russia and China have dispatched rescue and relief teams. Here is the latest: Myanmar’s shadow National Unity Government, which coordinates the popular struggle against the ruling military, has announced a unilateral partial ceasefire to facilitate earthquake relief efforts. An announcement said that its armed wing, the People’s Defense Force, will implement a two-week pause in offensive military operations starting Sunday in earthquake-affected areas. It said it would “collaborate with the U.N. and nongovernmental organizations to ensure security, transportation, and the establishment of temporary rescue and medical camps,” in the areas it controls. An initial situation report on earthquake relief efforts issued by the U.N. Office for the Coordination of Humanitarian Affairs said that it’s mobilizing with other groups, and $5 million has been allocated from a Central Emergency Response Fund for “life-saving assistance.” “Supply infrastructure and communication towers were severely impacted, electricity and water services were disrupted, including in Yangon Region,” it noted. “Landline, mobile and internet networks remain unstable.” The immediate planned measures include a convoy of 17 cargo trucks carrying critical shelter and medical supplies from China that is expected to arrive on Sunday, it said. It noted the severe damage or destruction of many health facilities, and warned that a “severe shortage of medical supplies is hampering response efforts, including trauma kits, blood bags, anaesthetics, assistive devices, essential medicines, and tents for health workers.” Myanmar’s ruling military said on state television that the confirmed death toll from the 7.7 magnitude earthquake increased to 1,644. The new total is a sharp rise compared to the 1,002 total announced just hours earlier. The number of injured increased to 3,408, while the missing figure rose to 139 from Friday’s quake. Russia has sent a medical team to Myanmar to care for earthquake victims, a Health Ministry official said. According to Alexey Kuznetsov, the medics include specialists in infectious diseases, resuscitation and traumatology. Separately, Russia’s Emergencies Ministry said that two planes carrying Russian rescue workers have landed in Myanmar’s largest city, Yangon. Earlier, the ministry reported that a mission, including search and rescue teams, canine units, anaesthesiologists and psychologists, was on its way to the disaster-stricken country. The ministry said that its rescue teams are equipped with “endoscopes and acoustic devices for searching for people in rubble up to 4.5 meters (nearly 15 feet) deep, as well as ground-penetrating radars and thermal imagers.” Hong Kong sent a group of 51 search-and-rescue personnel to help with earthquake relief efforts in Myanmar. The group includes firefighters and ambulance personnel as well as two search-and-rescue dogs, among others. The group brings along nine tons (18,000 pounds) of equipment including life detectors and masonry cutting machines, as well as an automatic satellite tracking antenna system that provides network connection, according to a statement on the Hong Kong government’s website. Satellite photos from Planet Labs PBC analyzed by The Associated Press show the earthquake toppled the air traffic control tower at Naypyitaw International Airport. The photos taken Saturday show the tower toppled over as if sheered from its base. Debris lay scattered from the top of the tower, which controlled all air traffic in the capital of Myanmar. It wasn’t immediately clear if there had been any injuries in the collapse, though the tower would have had staff inside of it at the time of the earthquake Friday. It likely also stopped air traffic into the international airport, given all electronics and radar would have been routed into the tower for controllers. Flights carrying rescue teams from China have landed at the airport in Yangon instead of going directly to the airports in the major stricken cities of Mandalay and Naypyitaw. A spokesperson for the China International Development Cooperation Agency said that Beijing will provide Myanmar with 100 million yuan ($13.8 million) in emergency humanitarian aid for earthquake relief efforts. An additional rescue team of 82 people left Bejing, hours after a different team of emergency responders from the Chinese province of Yunnan, bordering Myanmar, arrived in the earthquake-stricken country. Additionally, 16 members of the Chinese civil relief squad Blue Sky Rescue Team in the city of Ruili, Yunnan, departed to Muse City in northern Myanmar to help with relief efforts, according to state broadcaster CGTN. Chinese authorities also sent a first batch of 80 tents and 290 blankets. Meanwhile, Chinese President Xi Jinping extended condolences to Myanmar’s leader Min Aung Hlaing. The earthquake was felt in parts of China’s Yunnan province, though casualties were limited. Two people in Ruili suffered minor injuries and 847 homes were damaged, according to authorities. Some high-rise buildings and older houses in urban areas were also partially damaged, but power and water supplies and transportation and communications lines have been restored. New Zealand Foreign Minister Winston Peters says that his government will support relief efforts “via the International Red Cross Movement.” “Our thoughts are with all those who have lost loved ones, and to everyone else affected,” Peters posted on X. South Korea will send the aid through international organizations to support recovery efforts following the recent earthquake. The Foreign Ministry stated on Saturday that Seoul will closely monitor the situation and consider additional support if needed.",The Latest: Countries sending humanitarian aid after Myanmar earthquake,,AP News,2025-03-29T05:44:25,2025-03-29T14:22:53,gemini-2.0-flash
https://www.timesofisrael.com/liveblog_entry/in-quds-day-speech-hezbollah-chief-vows-terror-group-wont-accept-normalization-with-israel/,"ISRAEL AT WAR - DAY 572 Nurit Yohanan is The Times of Israel's Palestinian and Arab world correspondent Hezbollah leader Naim Qassem declares Hezbollah will not accept normalization with Israel in a speech marking Quds (Jerusalem) Day. Qassem says Hezbollah is committed to the November 27 ceasefire agreement ending over a year of fighting with Israel and claims that the terror group has no armed fighters south of the Litani River in Lebanon despite Israel maintaining a presence in Lebanon with five strategic posts along the border. The IDF has struck dozens of Hezbollah fighters operating in southern Lebanon since the ceasefire, accusing the terror group of violating the deal. Qassem adds that Hezbollah will not accept normalization between Israel and Lebanon, which he says is a desire of Jerusalem. He also says that if Israel does not commit to the ceasefire, Hezbollah will have no choice but to return to “other options.” In the past week, there were two incidents in which rockets were fired from Lebanon into Israeli territory amid the collapse of the ceasefire agreement in Gaza. On Friday, the IDF attacked Beirut for the first time since the ceasefire on the northern front took effect. Hezbollah denied any connection to the two incidents. Hezbollahâ	ms Naim Qassem threatened to resume war if Israel continues striking Lebanon, warning of â	mother optionsâ	mdif demands arenâ	mtmet.@ariel_oseranpic.twitter.com â	mdOpen Source Intel (@Osint613)March 29, 2025 Supporting The Times of Israel isnâ	mt a transaction for an online service, like subscribing to Netflix. The ToI Community is for people like you who care abouta common good: ensuring that balanced, responsible coverage of Israel continues to be available to millions across the world, for free. Sure, we'll remove all ads from your page and you'll unlock access to some excellent Community-only content. But your support gives you something more profound than that: the pride of joiningsomething that really matters. Weâ	mtmre really pleased that youâ	mtmve readXTimes of Israel articlesin the past month. Thatâ	mtms why we started the Times of Israel - to provide discerning readers like you with must-read coverage of Israel and the Jewish world. So now we have a request.Unlike other news outlets, we havenâ	mt put up a paywall. But as the journalism we do is costly, we invite readers for whom The Times of Israel has become important to help support our work by joiningThe Times of Israel Community. For as little as $6 a month you can help support our quality journalism while enjoying The Times of IsraelAD-FREE, as well as accessingexclusive contentavailable only to Times of Israel Community members. Thank you,David Horovitz, Founding Editor of The Times of Israel Those We Have Lost Civilians and soldiers who have fallen since Oct. 7 Today's Daily Briefing Day 571 â	mn Fake news may be muddying hostage talks Those We Are Missing The hostages and victims whose fate is still unknown Remember. Rebuild. Give Back. Sponsored & Wartime Diaries Voices and testimonies of these devastating times Â© 2025 The Times of Israel, all rights reserved","In Quds Day speech, Hezbollah chief vows terror group won’t accept normalization with Israel",Nurit Yohanan,The Times of Israel,2025-03-29T19:47:03,2025-03-29T19:47:03,gemini-2.0-flash
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250329T185415Z.doc-38e84wd&type=news,,,,AFP,,,llama3-70b-8192
https://www.msn.com/en-ca/news/world/denmark-s-prime-minister-to-visit-greenland-on-april-2-4-amid-u-s-interest/ar-AA1BUv6A?ocid=BingNewsSerp&cvid=efccdd65874941099b881226a193740a&ei=10,,,,MSN,,,llama3-70b-8192
https://www.timesofisrael.com/liveblog_entry/idf-says-it-expanded-ground-op-in-southern-gaza-pushing-further-into-rafah/,"The Israeli military says it expanded its ground offensive in the southern Gaza Strip in the past few hours. Troops pushed into the al-Jneina neighborhood of Rafah, as part of efforts to expand a buffer zone along the borders of the Strip, the IDF says. Amid the operation, the IDF says troops demolished Hamas infrastructure in the area. Separately, dozens of airstrikes were carried out over the weekend, targeting what the military says were Hamas and Palestinian Islamic Jihad infrastructure. The targets included weapon depots, rocket launchers, and buildings used by the terror groups, according to the IDF. Strikes also killed several terror operatives, including those behind mortar attacks on Israel, the military adds. ×




— צבא ההגנה לישראל (@idfonline)March 29, 2025","IDF says it expanded ground op in southern Gaza, pushing further into Rafah",Emanuel Fabian,The Times of Israel,2025-03-29T17:20:18,2025-03-29T17:20:18,gemini-2.0-flash
https://www.reuters.com/world/africa/congo-general-condemns-ugandan-military-chiefs-threats-2025-03-28/,,,,Reuters,2025-03-28,2025-03-28,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250329T170854Z.doc-38dz8t2&type=news,,,,AFP,,,llama3-70b-8192
https://www.reuters.com/world/china-eu-discuss-level-playing-field-trade-eus-sefcovic-says-2025-03-29/,,,,Reuters,2025-03-29,2025-03-29,llama3-70b-8192
https://www.politico.eu/article/ukraine-volodymyr-zelenskyy-no-us-minerals-deal-eu-bid-kyiv-putin-war-defense-rare-earth/,"‘Nothing that could endanger … Ukraine’s accession to the EU can be accepted,” Ukrainian leader says. Ukraine will not accept a minerals agreement with the United States that would jeopardize its accession to the European Union, Ukrainian President Volodymyr Zelenskyy said on Friday. ""The Constitution of Ukraine clearly states that our course is towards the EU … There are very important reforms and corresponding steps,"" Zelenskyytold a press conferencein Kyiv Friday evening. ""Nothingthat could endanger… Ukraine’s accession to the EU can be accepted,"" he said. His comments come afterBloombergand theFinancial Timesreported on Washington's latest minerals offer to Kyiv, which would grant the United States access to Ukraine's oil, gas and minerals through a joint investment fund that would split the revenue of those projects between the two countries. The Ukrainian president confirmed that Kyiv had officially received anew draftof theproposed dealfrom Washington, which included ""many new provisionsthat were not previously discussed,"" as well as ""some aspects that had already been rejected by both sides,"" according toUkrainian media. The European Commission will make an assessment of the text, which could grant apreferential treatment to American companies, once there is a ""concrete agreement with letters black on white,"" Paula Pinho, the Commission's chief spokesperson,saidon Friday. ""Such an agreement would need to be looked into from the perspective of the relations between Ukraine and the EU and, notably, in terms of the accession negotiations,"" Pinho added. Meanwhile, Zelenskyy said Russia attacked Ukraine overnight with more than 170 drones, including over 100 Shaheds. ""Thismassive attacktargeted the Dnipro, Kyiv, Sumy, Kharkiv, and Khmelnytskyi regions."" Zelenskyy said in apost on X. ""Russia mocks the world’s peace efforts — dragging out the war and committing these acts of terror because itstill doesn’t feel real pressure,"" Zelenskyy said. ""Diplomacy can work, but only when backed by actions that strengthen our warriors and deprive the occupiers of the resources to wage war."" The draft U.K.-EU agreement is one of several being drawn up ahead of a May 19 summit. Even the EU’s most protectionist countries are realizing that they need new friends to trade with as their oldest ally goes rogue. Brussels suspended its countermeasures against the U.S. president’s steel and aluminum tariffs before they even took effect. Now the two sides have 90 days to do a deal. Pause buys time for Brussels to negotiate a deal with the US.",Zelenskyy says no to any US minerals deal that might risk Ukraine’s EU bid,Camille Gijs,POLITICO,2025-03-29T11:01:02,2025-03-30T08:14:18,gemini-2.0-flash
https://www.bloomberg.com/news/articles/2025-03-29/iraq-gives-lebanon-six-month-exception-for-fuel-supplies,,,,Bloomberg,2025-03-29,2025-03-29,llama3-70b-8192
https://www.reuters.com/world/brazils-lula-touts-possible-deals-with-vietnam-he-wraps-state-visit-2025-03-29/,,,,Reuters,2025-03-29,2025-03-29,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250329T150726Z.doc-38dl6zu&type=news,,,,AFP,,,llama3-70b-8192
https://www.reuters.com/world/middle-east/israel-intercepts-projectiles-launched-lebanon-2025-03-28/,,,,Reuters,2025-03-28,2025-03-28,llama3-70b-8192
