URL,article_text,title,author,source,published_date,updated_date,LLM
,,,,,
https://www.timesofisrael.com/8-hurt-2-critically-in-shooting-attack-at-idf-checkpoint-in-northern-west-bank/,"A Palestinian gunman infiltrated an army checkpoint in the northern West Bank on Tuesday morning, opening fire and killing two soldiers and wounding eight others before being killed, the military said. The attack took place at the Taysir checkpoint, close to the Palestinian village of the same name. The checkpoint is on a road leading from the Jordan Valley to the village and other Palestinian towns. The slain soldiers were named by the Israel Defense Forces as Sgt. Maj. (res.) Ofer Yung, 39, from Tel Aviv and Sgt. Maj. (res.) Avraham Tzvi Tzvika Friedman, 43, from Ein HaNatziv. Both served in the Ephraim Regional Brigade’s 8211th Reserve Battalion. Yung was a squad commander. According to an initial probe by the IDF, the gunman managed to sneak up to a military post at the checkpoint, where he opened fire on troops just before 6 a.m. Get The Times of Israel's Daily Edition by email and never miss our top stories The compound next to the checkpoint includes a watchtower and several structures, and it is manned by a squad of 11 soldiers and a commander. Israeli soldiers take positions after an attack on an IDF post near the northern West Bank village of Tayasir on February 4, 2025 (Nasser Ishtayeh) The assailant, who has not yet been identified, was armed with an M-16 assault rifle and two magazines, and wearing a tactical vest. The IDF’s probe found that the gunman approached the army post on foot undetected overnight. At dawn, the assailant surprised two soldiers who were getting up to leave the post to open the adjacent Tayasir checkpoint for Palestinian traffic. The soldiers, who were in full military gear, exchanged fire with the gunman at close range at the entrance to the post. One of the two soldiers was killed in the exchange of fire, and the second was wounded. From there, other soldiers stationed at the army post exchanged fire with the gunman for several minutes, during which he managed to enter the post itself and the entrance to the watchtower. The IDF said that the gunman did not go up to the top of the watchtower. Ambulances after an attack on an IDF post near the northern West Bank village of Tayasir on February 4, 2025 (Magen David Adom) During the exchange of fire inside the post, another soldier was killed and others were wounded. A backup team then arrived at the scene and opened fire on the gunman from outside the army post, causing him to flee. During the gunman’s attempts to run away from the post, one soldier from the backup team hurled a grenade at him, and others opened fire. The assailant was killed by the grenade just outside the army post. Israeli soldiers stand guard at the scene of a shooting attack on the Tayasir checkpoint east of Tubas in the north of the West Bank on February 4, 2025. (Photo by Jaafar ASHTIYEH / AFP) Eight troops were wounded in the attack, the IDF said, including two listed in serious condition. The other six were lightly hurt, according to the military. They were taken to hospitals in Israel. Footage posted by Palestinian media showed the moments of the attack. In the video, gunfire can be seen at the top of the watchtower. According to the IDF’s probe, troops stationed in the watchtower opened fire from above at the gunman. لحظة تنفيذ عملية إطلاق النار ضد قوات الاحتلال قرب حاجز تياسير شرق طوباس مما أسفر عن مقتل جنديين وإصابة 6 آخرين. pic.twitter.com — فلسطين بوست (@PalpostN) February 4, 2025 Speaking at the scene of the attack, IDF Chief of Staff Lt. Gen. Herzi Halevi said the army would ramp up and expand military operations in the area. “This is a difficult attack in which we lost two reserve soldiers. We will investigate and learn lessons, some of them have already been implemented,” he said. “We will increase the operations to thwart [attacks], and expand them to additional areas.” IDF Chief of Staff Lt. Gen. Herzi Halevi and other officers tour the scene of a shooting attack near Tayasir in the northern West Bank, February 4, 2025. (Israel Defense Forces) Shortly after the shooting attack, Palestinian media reported an Israeli drone strike in the town of Tamun, close to Tayasir. No injuries were reported. There was no immediate comment from the IDF on the strike. Tuesday’s shooting came amid an ongoing counter-terrorism offensive in the northern West Bank, including in several Palestinian towns near the site of the attack. #متابعة | إعلام العدو: تحقيق أولي يؤكد أن منفذ عملية تياسير اقتحم البرج العسكري وأطلق النار منه على الجنود. pic.twitter.com — المركز الفلسطيني للإعلام (@PalinfoAr) February 4, 2025 The IDF has been operating in Jenin, Tulkarem, and Tamun for two weeks. Over 35 gunmen were killed by troops during the operation, and another 15 were killed in drone strikes, the military said Sunday. The IDF has acknowledged mistakenly killing several civilians during the operation, including a toddler. More than 100 wanted Palestinians have been detained, and troops have seized some 40 weapons and neutralized over 80 explosive devices during the operation, according to the IDF. A military helicopter after an attack on an IDF post near the northern West Bank village of Tayasir on February 4, 2025 (Magen David Adom) The offensive, dubbed Operation Iron Wall, was launched on January 21, and the military expects it to last several more weeks. The West Bank has seen a surge in violence since Hamas’s October 7, 2023, attack on Israel from the Gaza Strip ignited the war there. Since then troops have arrested some 6,000 wanted Palestinians across the West Bank, including more than 2,350 affiliated with Hamas. According to the Palestinian Authority health ministry, more than 900 West Bank Palestinians have been killed in that time. The IDF says the vast majority of them were gunmen killed in exchanges of fire, rioters who clashed with troops or terrorists carrying out attacks. There has also been a significant uptick in settler violence against Palestinians since the start of the war. During the same period, 48 people, including Israeli security personnel, have been killed in Palestinian terror attacks in Israel and the West Bank, including some carried out by Israeli citizens. Another eight members of the security forces were killed in clashes with terror operatives during raids in the West Bank.","2 soldiers killed, 8 hurt in shooting attack at IDF checkpoint in northern West Bank",Emanuel Fabian,The Times of Israel,2025-02-04T09:49:50,2025-02-04T09:49:50,gemini-2.0-flash
https://www.economist.com/middle-east-and-africa/2025/02/03/syrias-new-president-ahmed-al-sharaa-gives-his-first-interview,"In his firstinterview since assuming the Syrian presidency on January 29th, Ahmed al-Sharaa sat down withThe Economistand laid out his vision for rebuilding Syriaâ	ms smashed and bankrupt state. Forty-eight hours into his tenure, the former al-Qaeda leader in Syria outlined a timetable for taking Syria in â	cthe direction ofâ	xd democracy and promised elections. Many outsiders hoped that his rise would mark Syriaâ	ms strategic shift out of the clutches of Iran and Russia and into the Western fold. In fact, he spoke harshly about Americaâ	ms â	cillegalâ	xd military presence in Syria, welcomed talks with Russia about its military bases and warned Israel that its advance into Syria since the fall of the Assad regime â	ccwill cause a lot of trouble in the futureâ	xd.","Warlord, jihadi or nation-builder? ",,The Economist,2025-02-03T12:03:02,2025-02-03T12:03:02,gemini-2.0-flash
https://www.reuters.com/world/africa/mauritius-welcomes-prospect-trump-examining-chagos-deal-2025-02-04/,,Mauritius Welcomes Prospect of Trump Examining Chagos Deal,,Reuters,2025-02-04,2025-02-04,llama3-70b-8192
https://en.yna.co.kr/view/AEN20250204006600315?section=nk/nk,"SEOUL, Feb. 4 (Yonhap) -- North Korean troops deployed to support Russia's war against Ukraine appear to have been absent from combat in the front-line Kursk region since mid-January, the spy agency said Tuesday. The National Intelligence Service (NIS) disclosed the intelligence, confirming a recent report from The New York Times that North Korean soldiers who fought alongside Russian troops in battle against Ukraine have been pulled from the front lines in mid-January due to heavy casualties, citing Ukrainian and U.S. officials. ""Since mid-January, there have been no signs showing North Korean troops deployed to the Russian Kursk region engaging in battle,"" the NIS said. The spy agency echoed the news report, saying that heavy casualties appear to be one reason for the absence of North Korean troops, adding that efforts are under way to determine the exact reason. North Korea is estimated to have sent some 11,000 troops to support Russia in its war against Ukraine. Of those, 300 are believed to have been killed, with some 2,700 others wounded, South Korea's spy agency has told lawmakers. This image, captured from Ukrainian President Volodymyr Zelenskyy's X account on Jan. 12, 2025, shows a passport he said one of the two North Korean soldiers captured by Ukrainian forces was possessing. (PHOTO NOT FOR SALE) (Yonhap) pbr@yna.co.kr(END)",N. Korean troops absent from combat in Kursk since mid-Jan.: spy agency,Park Boram,Yonhap News Agency,2025-02-04T14:07:12,2025-02-04T14:07:12,gemini-2.0-flash
https://www.rfa.org/english/southchinasea/2025/02/03/ph-ch-scs-chinese-vessels/,,Philippines says it won’t let China normalize ‘illegal’ ship deployments in EEZ,Jason Gutierrez and Roel Pareño for BenarNews,Radio Free Asia,2025-02-04T09:17:05,2025-02-04T09:17:05,gemini-2.0-flash
https://www.rferl.org/a/rubio-trump-panama-canal-china/33300909.html,"U.S. Secretary of State Marco Rubio visited the Panama Canal on February 2, warning the host country that Washington will ""take measures necessary"" if it doesn’t curb Chinese involvement in the crucial waterway. Following the threats, Panamanian President Jose Raul Mulino seemed to take that to heart as he said he addressed Washington's concerns over Beijing's purported influence by not renewing Panama's deal to join China's flagship Belt and Road Initiative (BRI). Mulino also announced further steps to cooperate on immigration, a major policy matter with the U.S. administration. The decision to not renew the 2017 memorandum of understanding to join the BRI marks an early move to calm Washington's concerns over Chinese influence in Panama. The BRI is Chinese leader Xi Jinping's signature foreign policy initiative, and the globe-spanning infrastructure project has led to hundreds of billions of dollars worth of Chinese investment around the world. State Department spokeswoman Tammy Bruce said Rubio delivered a message from President Donald Trump stating that China's presence was a threat to the waterway and a violation of the U.S.-Panama treaty. ""Secretary Rubio made clear that this status quo is unacceptable and that absent immediate changes, it would require the United States to take measures necessary to protect its rights under the treaty,"" Bruce said. Rubio did not specify the steps Panama needed to take or suggest what moves the United States might take in retaliation if measures were not taken. Mulino told reporters that Panama will seek to work with the United States on new investments, including infrastructure projects. ""I think this visit opens the door to build new relations…and try to increase as much as possible U.S. investments in Panama,"" he said. Trump has said he does not rule out military force over Panama -- remarks that irked many U.S. allies in Latin America and elsewhere. In comments on February 2, Trump claimed that ""China's running the Panama Canal."" ""That was not given to China, that was given to Panama -- foolishly -- but they violated the agreement, and we're going to take it back, or something very powerful is going to happen,"" Trump told reporters. Trump has also made remarks about the United States potentially purchasing the island of Greenland from Denmark -- which says it's not for sale -- and suggested Canada should annex itself to the United States, although the seriousness of those comments was not clear. China's business with the canal is mainly carried out through Hong-Kong based Hutchison Holdings, which operates two ports near the entrances to the waterway under a 25-year concession renewed in 2021. Rubio last week said that under the current status, China could theoretically use the ports to shut down the canal should a conflict break out between the United States and the Asian giant. The Panamanian president said his meeting with Rubio was cordial and respectful. He indicated it was possible to review some Chinese businesses in Panama, including the port concession. China has denied it plays any role in the operation of the canal and that it respects Panama's control over the waterway. ""Never ever has China interfered,"" Chinese Foreign Ministry spokesman Mao Ning said last month and added that Beijing recognizes the canal as ""a permanently neutral international waterway.” The Panama Canal was built in a U.S.-led project, and Washington maintained control when it began operation in 1914, also holding the surrounding Canal Zone. In 1964, it began to negotiate the situation following deadly riots by Panamanians angered over foreign control of the waterway. After long, contentious negotiations, President Jimmy Carter signed the deal that gave the canal to Panama at the end of 1999. With reporting by Reuters, AP, and AFP",Panama Plans To Leave China's Belt And Road After Rubio's Canal Visit,RFE/RL,RFE/RL,2025-02-02T19:11:02,2025-02-03T11:12:10,gemini-2.0-flash
https://www.reuters.com/world/middle-east/israeli-military-operation-turns-jenin-refugee-camp-into-ghost-town-2025-02-04/,,Israeli military operation turns Jenin refugee camp into ghost town,,Reuters,2025-02-04,2025-02-04,llama3-70b-8192
https://www.reuters.com/world/europe/ukraines-politics-warms-up-us-focuses-wars-endgame-2025-02-04/,,"Ukraine's Politics Warm Up, U.S. Focuses on Wars' Endgame",,Reuters,2025-02-04,2025-02-04,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250204T102840Z.doc-36wv6k4&type=news,,Actu,,AFP,2025-02-04,2025-02-04,llama3-70b-8192
https://www.reuters.com/world/middle-east/syrias-sharaa-discuss-defense-pact-with-turkeys-erdogan-sources-say-2025-02-04/,,Syria's Sharaa discuss defense pact with Turkey's Erdogan: sources say,,Reuters,2025-02-04,2025-02-04,llama3-70b-8192
https://www.politico.eu/article/france-pm-francois-bayrou-braces-for-a-week-of-4-no-confidence-votes/,"PARIS — French Prime Minister François Bayrou is planning to put his job on the line four times this week as he attempts to enact a long-overdue budget for 2025. The audacious gambit began Monday, when Bayrou pushed through part of the budget using a constitutional maneuver that allows the government to pass legislation without a vote, but that in turn allows opposition lawmakers to put forward no-confidence motions. Bayrou triggered the measure, Article 49.3 of the constitution, twice on Monday. The prime minister will employ the same maneuver twice more in the next week to pass all the remaining parts of the budget, according to a lawmaker from Bayrou’s camp. Opposition lawmakers will then have four separate opportunities to topple the government for a second time in less than two months, after having brought down former Prime Minister Michel Barnier in December over his spending plans. Votes on the first two no-confidence motions are expected Wednesday. Like Barnier, the centrist Bayrou is attempting to pass a slimmed-down budget aimed at cutting France’s massive deficit, although the current premier’s plans are less aggressive than those of his conservative predecessor. But while Barnier had targeted the far-right National Rally as a potential partner for his minority government, Bayrou has been courting the center-left Socialist Party. Though the party has voiced its displeasure with the budget, it said in a statement on X that it would not vote for the no-confidence motion linked to Bayrou’s spending plans because “France needs a budget.” However, the Socialists said they plan to put forward their own proposal to censure the government over what they believe is Bayrou’s refusal to uphold “republican values” — a shot at the prime minister over controversial comments he made on immigration last week. That measure could still topple the government if enough lawmakers support it, but that depends on what the National Rally decides to do. The party has not yet announced its plans. Though Le Pen and her troops are unlikely to vote for a no-confidence motion that criticizes Bayrou’s tough language on immigration, it’s not out of the question. The National Rally ended up voting for a measure criticizing the party as a means to take down Barnier’s government in December. Should the National Rally vote for the separate motion of no confidence linked to the budget, Bayrou would need the entire Socialist Party to fall in line to keep his job — which is not a given. Last month, when Bayrou faced his first no-confidence motion, eight Socialist MPs broke ranks and voted to bring him down. Anthony Lattier, Sarah Paillou and Victor Goury-Laffont contributed to this report.",French PM Bayrou braces for 4 no-confidence votes in a week,Giorgio Leali,POLITICO,2025-02-03T17:36:21,2025-02-03T13:27:32,gemini-2.0-flash
https://www.voanews.com/a/voa-mandarin-china-reacts-to-panama-quitting-bri/7962106.html,"Panama has decided to step away from a major global project led by China. The country’s president, José Raúl Mulino, announced that it will not renew its deal with China’s Belt and Road Initiative. This decision came after a visit from Marco Rubio, the U.S. Secretary of State. With this move, Panama becomes the first Latin American nation to leave the initiative, which is seen as China’s way of increasing its influence worldwide. Click here for the full story in Mandarin.",VOA Mandarin: China reacts to Panama quitting BRI,Nai-chuan Lin,Voice of America (VOA News),2025-02-04T03:55:14,2025-02-04T12:42:07,gemini-2.0-flash
https://ism.smart.state.sbu/#/search/25%20BELGRADE%2090<,,25 BELGRADE 90,,SBU,,,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250204T083538Z.doc-36x42vr&type=news,,AFPTV News,,AFP,2025-02-04,2025-02-04,llama3-70b-8192
https://apnews.com/article/ukraine-nuclear-russia-war-energy-power-grid-b6752eb180a9e85fbb75dda66962cfcd,"KYIV, Ukraine (AP) — Moscow’s renewed attacks on Ukraine’s electricity infrastructure this winter have heightened scrutiny over the Ukrainian Energy Ministry’s failure to protect the country’s most critical energy facilities near nuclear power sites. Despite more than a year of warnings that the sites were vulnerable to potential Russian attacks, the Energy Ministry failed to act swiftly, current and former Ukrainian officials in Kyiv told The Associated Press. Two years of punishing Russian strikes on its power grid have left Ukraine reliant on nuclear power for more than half of its electricity generation. Especially vulnerable are the unprotected nuclear switchyards located outside the perimeters of its three functioning nuclear plants, which are crucial to transmitting power from the reactors to the rest of the country. “The switchyards that handle electrical routing from nuclear power plants are a vital component of Ukraine’s nuclear energy infrastructure — powering homes, schools, hospitals and other critical civilian infrastructure,” said Marcy R. Fowler, head of the office for research and analysis at Open Nuclear Network, a program of the U.S.-based NGO PAX sapiens that focuses on reducing nuclear risk. “Given Ukraine’s heavy reliance on nuclear energy, military attacks on these switchyards would be devastating, severely impacting civilian life and undermining the resilience of the energy grid,” she said. Only in the fall, after Ukrainian intelligence agencies warned of potential Russian strikes targeting the nuclear switchyards, was action taken to begin building protection — far too late in the event of an attack, analysts said. “If two (nuclear switchyards) are hit, we are out of supply for a minimum of 30 to 36 hours, and there will be a huge limitation on energy supply for at least three weeks, best-case scenario,” said Oleksandr Kharchenko, a Ukrainian energy industry expert. He said it would take three to five weeks to transport and install new equipment, a miserable scenario for Ukraine’s people during the bitterly cold winter months. Even more worrying, nuclear switchyards also have a second critical function: delivering electricity to nuclear plants from the offsite grid that is essential to cooling their reactors and spent fuel. A disruption could potentially spell disaster, the U.N. nuclear agency has repeatedly warned since the Russian attacks began in August. And while Ukraine’s nuclear plants have backup emergency power systems, these “are designed to provide temporary support,” Fowler said. “Without functioning switchyards, the backup systems alone would not be sufficient to sustain operations or prevent safety risks during an extended outage.” Lawmakers cited failure to protect these sites in a resolution last month calling for the removal of Energy Minister Herman Haluschenko. The list of grievances, which also censured Haluschenko for alleged systematic corruption and inadequate oversight of the energy sector, must still be voted on by parliament. Haluschenko maintained at a news conference Tuesday the allegations were “a manipulation” and that fortifications for the electrical grid were “done.” But he would not answer direct questions about whether Ukraine’s nuclear switchyards in particular were protected. “Today we have light, we have no restrictions” on electricity, he said, suggesting that was proof that despite “massive attacks” on Ukraine’s energy infrastructure, fortifications were in place. Delays in fortifying nuclear switchyards Russian attacks in November and December came dangerously close to the country’s nuclear power plants, causing five out of its nine operating reactors to reduce power generation. The attacks did not strike the nuclear switchyards about a kilometer (half-mile) away from reactor sites but came alarmingly close. The task of building protections for energy transmission substations, both nuclear and non-nuclear, fell to state and private companies, with the Energy Ministry supervising. Three layers of fortifications were ordered: sandbags followed by cement barricades capable of withstanding drone attacks and — the most costly and least complete — iron-and-steel-fortified structures. Following a government decree in July 2023, many state energy companies began immediately contracting to build first- and second-layer fortifications for their most critical power facilities. In the spring of 2024, the government repeated the urgent call to get the work done. But nuclear switchyards, under the responsibility of Ukraine’s state nuclear company Energoatom, did not issue contracts to build second-layer concrete fortifications until this fall. By then, state energy company Ukrenergo, which manages the high-voltage substations that transmit power from the nuclear reactors to the grid, had already completed 90% of its 43 sites. The bidding process for two nuclear plants — in Khmelnytskyi and Mykolaiv — only started in early October, according to documents seen by the AP. The tender for the Rivne Nuclear Power Plant was even later, at the end of November. Construction is not expected to be completed until 2026, the contract documents said. A chorus of warnings is ignored Concerns over the delays were raised repeatedly in closed-door meetings and letters sent to energy officials over the last year, three current and former government officials told the AP, speaking on condition of anonymity to discuss the foot-dragging by the Energy Ministry. “We wrote officially to the Energy Ministry several times stating this problem over the last 12 to 14 months,” said Volodymyr Kudrytskyi, the former head of Ukrenergo, who was fired in September and blamed for the failures to protect the energy infrastructure — a move widely criticized as politically motivated. Energy Minister Haluschenko gave reassurances the situation was under control and prioritized other projects, including lobbying for parliamentary approval for the construction of costly nuclear reactors that take up to a decade to build. Ukraine’s Western partners were also repeatedly told “all” critical infrastructure was protected, according to two Western diplomats with knowledge of Western financial assistance to the country’s energy sector, who spoke on condition of anonymity to discuss the issue. Energoatom did not respond to requests for comment from the AP about the delays, citing the sensitivity of the issue. Over the summer and again in December, Ukraine raised the alarm internationally about potential Russian attacks targeting nuclear infrastructure and compromising nuclear safety. In mid-December it convened an extraordinary session of the International Atomic Energy Agency after attacks a month earlier damaged electrical substations deemed crucial to Ukraine’s nuclear safety, heightening the possibility of a nuclear emergency. The U.N. nuclear agency sent teams in December to electrical substations at Ukraine’s Khmelnytskyi, Rivne, and South Ukraine nuclear power plants to document damage and gathered evidence “highlighting the electricity grid’s vulnerabilities as a result of attacks,” the agency’s Director General Rafael Grossi said in a statement in January. “These attacks impact grid stability and jeopardize the reliability of the off-site power supply, creating risks to nuclear safety,” Grossi said, warning of similar concerns at the Russian-held Zaporizhzhia plant, Europe’s largest. The presence of the IAEA inspection teams led some in the Ukrainian government to believe the country’s nuclear sites were off-limits for Russian attacks, said a senior Ukrainian official who requested anonymity to speak candidly about the delays. But that has proven to be a major miscalculation. “Why didn’t they react?” Kudrytskyi, the former Ukrenergo director, said of the Energy Ministry’s failure to quickly respond to the series of warnings. “I don’t have an answer to that.” ___ AP journalists David Rising in Bangkok and Volodymyr Yurchuk in Kyiv contributed to this report.",Russian attacks near Ukrainian nuclear infrastructure heighten scrutiny of Kyiv's preparedness,"SAMYA KULLAB, HANNA ARHIROVA",AP News,2025-02-04T05:04:57,2025-02-04T17:16:05,gemini-2.0-flash
https://www.reuters.com/business/energy/vietnam-talk-soon-with-foreign-partners-nuclear-power-plants-2025-02-04/,,Vietnam talk soon with foreign partners on nuclear power plants,,Reuters,2025-02-04,2025-02-04,llama3-70b-8192
https://www.reuters.com/world/asia-pacific/thailand-cut-power-myanmar-border-areas-linked-scam-centres-2025-02-04/,,Thailand cut power Myanmar border areas linked scam centres,,Reuters,2025-02-04,2025-02-04,llama3-70b-8192
https://www.bloomberg.com/news/articles/2025-02-04/china-to-levy-tax-on-some-commodities-imported-from-us,,China to Levy Tax on Some Commodities Imported from US,,Bloomberg,2025-02-04,2025-02-04,llama3-70b-8192
https://www.reuters.com/world/europe/russia-trump-push-europe-be-more-independent-macron-says-2025-02-03/,,Russia Trump push Europe be more independent Macron says,,Reuters,2025-02-03,2025-02-03,llama3-70b-8192
https://www.reuters.com/world/middle-east/arab-nations-oppose-removing-palestinians-gaza-letter-us-2025-02-03/,,"Arab Nations Oppose Removing Palestinians from Gaza, Reuters Report Says",,Reuters,2025-02-03,2025-02-03,llama3-70b-8192
https://en.yna.co.kr/view/AEN20250204005700320?section=economy-finance/economy,"SEOUL, Feb. 4 (Yonhap) -- South Korean tech giant Kakao Corp. on Tuesday announced partnership with OpenAI to use ChatGPT on its new artificial intelligence (AI) service, joining a global alliance led by the U.S. AI company amid intensifying competition in the global AI market. ""I am happy to share our partnership with OpenAI as part of our ambition for new innovation and a leap forward through AI in 2025,"" Kakao chief executive officer (CEO) Chung Shin-a said during a press event in Seoul. ""We are co-developing AI services for Kakao's 50 million users,"" she added. The collaboration with Kakao appeared to be part of OpenAI's strategic alliance move as the global AI industry is undergoing seismic shifts, particularly after the recent launch of Chinese AI startup DeepSeek's latest models. The announcement of the partnership came as OpenAI founder and CEO Sam Altman is visiting Seoul for an OpenAI-hosted event for local AI startups and developers. brk@yna.co.kr(END)",Kakao announces partnership with OpenAI to use ChatGPT on its new AI service,Kim Boram,Yonhap News Agency,2025-02-04T11:32:14,2025-02-04T11:32:14,gemini-2.0-flash
https://www.france24.com/en/middle-east/20250203-syria-s-interim-president-says-organising-elections-could-take-up-to-five-years,"Syrian leader Ahmed al-Sharaa on Monday said that organising national elections could take up to five years as infrastructure for voting needs to be ""re-established"". Al-Sharaa said that Syria would become ""a republic with a parliament and an executive government"". SyrianleaderAhmed al-Sharaasaid Monday organising elections could take up to five years, the week after he was appointed interim president and less than two months after ousting Bashar al-Assad. ""My estimate is that the period of time will be approximately between four and five years until the elections,"" Sharaa said in a pre-recorded interview broadcast on a private Syrian television channel. In late December, he told Al Arabiya TV the election process could take four years. The infrastructure for the vote ""needs to be re-established, and this takes time"", Sharaa added on Monday. He also promised ""a law regulating political parties"", adding that Syria would be ""a republic with a parliament and an executive government"". Read moreSyria's interim president vows to preserve 'civil peace' in first address Military commanders last Wednesday appointed Sharaa interim president, after Islamist-led rebel forces toppled Assad on December 8, ending more than five decades of the family's iron-fisted rule. Sharaa's appointment has been welcomed by key regional playersEgypt,Qatar,TurkeyandSaudi Arabia. Sharaa was also tasked with forming an interim legislature and the Assad-era parliament was dissolved, along with the Baath party which ruled Syria for decades. Syria's constitution was also repealed, and the Assad-era army and security forces were dissolved, as were armed groups including Sharaa's Hayat Tahrir al-Sham. A transitional government has been installed to steer Syria until March 1. (AFP) Watch moreReturn to Damascus: How to build the new Syria? Read moreFrom Aleppo to Damascus: Scenes of a post-Assad Syria Â© 2025 Copyright France 24 - All rights reserved. France 24 is not responsible for the content of external websites. Audience ratings certified by ACPM.ACPM The content you requested does not exist or is not available anymore.",Syria's interim president says organising elections could take up to five years,NEWS WIRES,FRANCE 24,2025-02-03T20:00:18,2025-02-03T20:00:18,gemini-2.0-flash
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250204T041802Z.doc-36x27fz&type=news,,News,,AFP,2025-02-04,2025-02-04,llama3-70b-8192
https://www.ft.com/content/7e12ac82-3b7d-4935-9b04-0c06fdd2bcb2,"Want a deeper look? Sign up for your free, indispensable guide to what Trumpâ																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																 SecondTerm																																																																																																																																											means for Washington, business and the world. As the president threatens a trade war, follow the latest on tariffs and executive orders Stay on top of the latest events in US politics with the FTâ																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																													\t					",El Salvador offers to house US prisoners in its jails,Christine Murray,Financial Times,2025-02-04T05:37:29.205Z,2025-02-04T05:37:29.205Z,gemini-2.0-flash
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250204T023024Z.doc-36ww4b3&type=news,,New,,AFP,2025-02-04,2025-02-04,llama3-70b-8192
https://apnews.com/article/congo-goma-fighting-death-toll-900-debe16315e7b87b0647ce9b173dfae86,"GOMA, Congo (AP) — The Rwanda-backed rebels who seized eastern Congo’s key city of Goma announced a unilateral ceasefire in the region Monday for humanitarian reasons, following calls for a safe corridor for aid and hundreds of thousands of displaced people. The M23 rebels said the ceasefire would start Tuesday. The announcement came shortly after the U.N. health agency said at least 900 people were killed in last week’s fighting in Goma between the rebels and Congolese forces. The city of 2 million people is at the heart of a region home to trillions of dollars in mineral wealth and remains in rebel control. The M23 were reported to be gaining ground in other areas of eastern Congo and advancing on another provincial capital, Bukavu. But the rebels said Monday they did not intend to seize Bukavu, though they earlier expressed ambition to march on Congo’s capital, Kinshasa, a thousand miles away. “It must be made clear that we have no intention of capturing Bukavu or other areas. However, we reiterate our commitment to protecting and defending the civilian population and our positions,” M23 rebel spokesman Lawrence Kanyuka said in a statement. There was no immediate comment from Congo’s government. The rebels’ announcement came ahead of a joint summit this week by the regional blocs for southern and eastern Africa, which have called for a ceasefire. Kenya’s President William Ruto said the presidents of Congo and Rwanda would attend. Foreign ministers from the Group of Seven advanced economies, or G7, urged parties in the conflict to return to negotiations. In a statement on Monday, they called for a “rapid, safe and unimpeded passage of humanitarian relief for civilians.” Congolese authorities have said they are open to talks to resolve the conflict, but that such a dialogue must be done within the context of previous peace agreements. Rwanda and the rebels have accused the Congo government of defaulting on previous agreements. The M23 rebels are backed by some 4,000 troops from neighboring Rwanda, according to U.N. experts, far more than in 2012 when they first briefly captured Goma then withdrew after international pressure. They are the most potent of the more than 100 armed groups vying for control in Congo’s east, which holds vast deposits critical to much of the world’s technology. The latest fighting forced hundreds of thousands of people who had been displaced by years of conflict to carry what remained of their belongings and flee again. Thousands poured into nearby Rwanda. The fighting in Congo has connections with a decades-long ethnic conflict. M23 says it is defending ethnic Tutsis in Congo. Rwanda has claimed the Tutsis are being persecuted by Hutus and former militias responsible for the 1994 genocide of 800,000 Tutsis and others in Rwanda. Many Hutus fled to Congo after the genocide and founded the Democratic Forces for the Liberation of Rwanda militia group. Rwanda said the group is “fully integrated” into the Congolese military, which denies the charges. On Monday, families desperate to identify their loved ones besieged morgues as body bags were loaded onto trucks for burials in Goma. A weeping Chiza Nyenyezi recalled how her son died from a gunshot injury after a bullet went through his chest. “His entire chest was open,” Nyenyezi said. Louise Shalukoma said her son’s body could not be immediately recovered from the streets because a bomb detonated as people tried to retrieve it. “My God, my fourth child, when I saw that he was dead I said, ‘Lord, what am I going to do?’” she lamented. “This M23 war came for me in Goma.” ___ Asadu reported from Abuja, Nigeria. Associated Press journalist Ruth Alonga in Goma and Jean-Yves Kamale in Kinshasa, Congo, contributed.",The Rwanda-backed rebels who seized a major Congo city declare a unilateral ceasefire,"Chinedu Asadu, Justin Kabumba",AP News,2025-02-03T17:40:20,2025-02-03T17:26:20,gemini-2.0-flash
https://www.reuters.com/business/media-telecom/ontario-cancels-starlink-contract-latest-canadian-tariffs-protest-2025-02-03/,,Ontario Cancels Starlink Contract Latest Canadian Tariffs Protest,,Reuters,2025-02-03,2025-02-03,llama3-70b-8192
https://www.reuters.com/world/us/good-opportunity-rubio-wang-meet-un-feb-18-says-chinas-un-envoy-2025-02-03/,,Rubio Wang meet UN - Feb 18 says China's UN envoy,,Reuters,2025-02-03,2025-02-03,llama3-70b-8192
https://ism.smart.state.sbu/#/search/25%20BELMOPAN%2070<,,Belize 70,,ISU,25 BELMOPAN 70,25 BELMOPAN 70,llama3-70b-8192
