URL,article_text,title,author,source,published_date,updated_date,LLM
,,,,,,,
https://www.bbc.com/news/articles/cvgp6zeymevo,"A 38-year-old man has been arrested and is due to be charged following an alleged arson attack on the official residence of Pennsylvania Governor Josh Shapiro, authorities have said. Cody Balmer faces charges of attempted murder, terrorism, aggravated arson and aggravated assault. The arrest came hours after Shapiro, often touted as a future White House contender, woke up in the middle of the night to authorities banging on the door of his home as a fire spread. At a news conference on Sunday, Shapiro said he was ""obviously emotional"" as he recalled what had happened. The Democrat and his family were able to evacuate unscathed, but their home in the state capital of Harrisburg was severely damaged. ""I refuse to be trapped by the bondage that someone attempted to put on me by attacking us as they did last night,"" he told reporters. Hours before the fire, Shapiro and his family had celebrated the first night of Passover, a Jewish holiday, at home. ""When we were in the state dining room last night, we told the story of Passover,"" he said - adding that Balmer's motives were not known. Police Deputy Commissioner George Bivens said the suspect had a homemade incendiary device in his possession and was arrested in the Harrisburg area. Authorities believe the suspect was able to hop a fence surrounding the home and get inside to start the blaze, which is still being investigated. State authorities said the blaze - which was extinguished - had caused ""a significant amount of damage to a portion of the residence"". The governor and his family were in a different part of the brick home when the fire was set, police explained. The Harrisburg Bureau of Fire said it had worked to put out the blaze while police focused on evacuating Shapiro and his family. Authorities had offered a $10,000 (Â£7,600) reward for information that led to any arrest. It is unclear whether a tip led to the arrest of Balmer, who remains in custody. Shapiro and his wife, Lori, have four children together: Sophia, Jonah, Max and Reuben. The governor was considered as a possible running mate for former Vice-President Kamala Harris during her run for president last year. She ultimately chose Minnesota Governor Tim Walz. The Pennsylvania Governor's Residence, in Harrisburg, is a 29,000 sq ft Georgian-style home from 1968 that has housed eight governors. Shapiro has served as Pennsylvania's governor since 2023, after working as the state's attorney general.",Josh Shapiro: Man arrested after alleged arson attack at governor's home,Christal Hayes,BBC News,2025-04-13T11:56:09,2025-04-13T20:56:12,gemini-2.0-flash
https://www.bloomberg.com/news/articles/2025-04-13/coup-leader-wins-gabon-election-with-pledge-to-end-oil-reliance,,,,Bloomberg,4/13/25,4/13/25,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250413T141810Z.doc-427m4t2&type=news,,,,AFP,,,llama3-70b-8192
,,,,,,,
https://en.yna.co.kr/view/AEN20250413000800320?section=national/politics,"SEOUL, April 13 (Yonhap) â




















































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































April 13 (Yonhap) — The presidential primary of the Democratic Party (DP) is shaping up to be a four-way race, with former party leader Lee Jae-myung expected to dominate given his strong grip on the party leadership, experts said Sunday. Last week, Lee officially declared his candidacy for the June 3 presidential election, following the ouster of former President Yoon Suk Yeol after his martial law declaration. Lee is expected to compete against three candidates in the party primary -- former lawmaker and Interior Minister Kim Doo-kwan, Gyeonggi Gov. Kim Dong-yeon and former South Gyeongsang Gov. Kim Kyoung-soo. As Lee is widely considered the front-runner in the upcoming presidential election, the party race is largely expected to be a contest between Lee and the three Kims from the non-Lee faction, with Lee likely to dominate. ""As the period of the party primary is quite short due to the snap election, the primary itself does not hold much significance for the overall presidential race. The start of the primary marks the beginning of our competition with the People Power Party,"" a DP official said. It marked Lee's third presidential bid, following 2017 and 2022. He lost the presidential race to Yoon by a thin margin three years ago. Four of the Democratic Party's presidential candidates, (from L to R) Lee Jae-myung, Kim Dong-yeon, Kim Kyung-soo and Kim Doo-gwan, are shown in this photo compilation. (Yonhap) graceoh@yna.co.kr(END)",Ex-DP leader Lee poised to compete with 3 candidates in presidential primary,Oh Seok-min,Yonhap News Agency,2025-04-13T11:04:19,2025-04-13T11:04:19,gemini-2.0-flash
https://www.timesofisrael.com/liveblog_entry/idf-issues-evacuation-warning-for-khan-younis-area-after-latest-gaza-rocket-fire/,"Following rocket fire from the southern Gaza Strip at the Re’im area near the border, the IDF issues an evacuation warning for Palestinians in the Khan Younis area. In a post on X, the IDF’s Arabic-language spokesman, Col. Avichay Adraee, publishes a map of the area that is to be evacuated, saying that it is a “final warning” before the IDF carries out strikes there. One rocket fired at Re’im was intercepted, according to the military. Over the past day, five rockets have been fired from Gaza at Israel.",IDF issues evacuation warning for Khan Younis area after latest Gaza rocket fire,Emanuel Fabian,The Times of Israel,2025-04-13T13:48:58,2025-04-13T14:22:23,gemini-2.0-flash
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250413T132745Z.doc-427q9g3&type=news,,,,AFP,,,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250413T131349Z.doc-427m7cu&type=news,,,,AFP,,,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250413T100509Z.doc-42776g2&type=news,,,,AFP,,,llama3-70b-8192
https://www.washingtonpost.com/world/2025/04/10/haiti-government-drones-gangs/?itid=hp-top-table-main_p001_f009,,,,Washington Post,4/10/25,4/10/25,llama3-70b-8192
https://www.politico.eu/article/britains-starmer-suspends-tariffs-on-89-products-amid-trumps-trade-war/,"United Kingdom Prime Minister Keir Starmer is suspending tariffs on 89 products in order to ease pressure on companies affected by Washington's trade war. The suspension of tariffs on a range of products from electric vehicle batteries to agave syrup extends until July 2027, the government said in a statement. The move is part of a wider drive to protect British firms from United States President Donald Trump's tariffs, including an increase in state-backed loans for companies, the Telegraph reported. The British government claims the initiative will save U.K. businesses Â£17 million, which could be passed on to consumers. The U.K. was slammed with 10 percent U.S. tariffs across the board on April 2, on top of 25 percent duties on aluminum, steel, vehicles and car parts. On Saturday, the House of Lords approved emergency legislation giving the government the power to bring the last remaining source of virgin steel in the U.K., British Steel, under state control. The U.S. is the second-most important export market for British steel after the European Union. Starmer has said the U.K. will â	keep calm and fight for the best deal with the U.S.â	 while also working with other countries to reduce trade barriers. Under the tariff plan announced Sunday, the products that will now face zero import duties when entering the U.K. also include pasta, canned pineapples, fruit juice, coconut oil, plywood and plastics.",UK suspends some tariffs to help firms cope with Trump’s trade war,Eliza Gkritsi,POLITICO,2025-04-13T10:48:06,2025-04-13T11:18:24,gemini-2.0-flash
https://apnews.com/article/japan-osaka-expo-us-trade-05c228709f4814ff4a6e74703bf3ff16,"OSAKA, Japan (AP) — The Expo 2025 opened in Osaka on Sunday with more than 10,000 people singing Beethoven’s Ninth Symphony to celebrate the start of the six-month event that Japan hopes will unite the world divided by tensions and wars. Here is what to know about the Expo 2025 Osaka: What is Expo 2025 Osaka about? The Osaka Expo is held at Yumeshima, which means “dream island,” a reclaimed industrial waste burial site in the Osaka Bay, where participants from more than 160 countries, regions and organizations showcase their futuristic exhibits inside about 80 pavillons of unique architecture. “Creating a future society for our lives” is the main theme. It is Osaka’s second Expo after the hugely successful 1970 event that attracted 64 million visitors, a record until Shanghai in 2010. AP correspondent Julie Walker reports the Osaka Expo opens in Japan offering a vision of the future. Organizers expect 28 million visitors through mid-October, though ticket sales have been slow, with about 9 million sold in advance, short of an initial target of 14 million. “It’s been 55 years since the last Expo in Osaka. I’ve been looking forward to it,” said Daiki Chiba, who traveled from from Sendai, about 900 kilometers (560 miles) northeast of Osaka. Many visitors carried Myaku-Myaku mascots or wore clothes matching its colors — red, blue and white — to get in the mood. What does it mean to hold Expo amid global tensions The Expo comes only four years after Japan struggled to host the no-audience Tokyo Olympics during the coronavirus pandemic. It opens in the wake of trade wars and fears of a global economic downturn sparked by U.S. President Donald Trump’s tariffs, the three-year Russian invasion of Ukraine and Middle East conflicts. Prime Minister Shigeru Ishiba compared the global tensions to a “national crisis” and said that Trump’s tariffs, especially the 25% duty on automobiles, would be a blow to all industries and Japan’s economy. Still, Japan wants to turn the pinch into a chance. “I think the timing is actually quite fitting,” said Sachiko Yoshimura, head of Expo 2025 global communications. “Holding the Expo now could eventually help to address the divisions in the world. ... I believe this Expo in Japan might actually lead to stronger international relationships and improvements.” What is the Grand Ring? The iconic ring, designed by architect Sou Fujimoto, is a lattice-like structure encircling the venue and recognized by the Guinness World Records as the largest wooden architecture. It is 20 meters (65 feet) high and has a 2-kilometer (1.2-mile) circumference. The costly ring takes up more than 14% of the Expo’s total spending of 235 billion yen ($1.64 billion) and has triggered public criticism. The total cost nearly doubled from the initial estimate largely due to the weaker yen, causing construction delays. Several pavilions, including those of Nepal, India, Vietnam and Chile, were not ready for the opening. The ring is supposed to be partially reusable, reflecting the theme of creating a sustainable future. What are other highlights? Exhibits of cutting-edge technology, such as robots and flying cars, as well as pop culture like Hello Kitty and Gundam, are among the highlights. “Pavilions all look amazing,” said Laurel Sylvester from New Zealand, visiting with her husband and two children. Her family is interested in ocean sustainability and planned to visit the Blue Ocean Dome. She said the boys are “super excited to have their photo with the (big Gundam) robot and some of the interesting tech things that are going on.” A small artificial heart made from induced pluripotent stem cells, or iPS, demonstrated a heartbeat at a Japanese health care pavilion. At the Future of Life pavilion, visitors can interact with robots. A human washing machine that was a sensation at the 1970 expo returned with a high-tech makeover. The U.S. pavilion focuses on space travel. Its lunar stone from the Apollo 12 mission, a sensation at the 1970 expo, was back on display. China, also highlighting space technology, exhibits soil samples from its lunar missions. Carrying a “Not for sale” sign and decorated with its blue-and-yellow national flags, Ukraine attracted many visitors with a globe and other items carrying barcodes. By scanning them, visitors can see videos showing people’s lives at war and their reconstruction effort. Dymtro Liuyi, Ukrainian creative director, said his country’s participation was undecided until December due to the war. The preparation was finished Sunday morning, he said, showing blue paint on his fingers. What is Myaku-Myaku? With its blue face encircled by red balls, some of them eyeballs, the mysterious, smiley creature Myaku-Myaku welcomes visitors. The imaginary creature was born from the fusion of cells and water in a small spring in the Kansai region, organizers say. The friendly but clumsy character can transform into various shapes and is good at finding a rainbow after the rain. ___ Yamaguchi reported from Tokyo.",Osaka Expo opens in Japan offering a vision of the future. Here's what to know,"Ayaka Mcgill, Mari Yamaguchi",AP News,2025-04-13T10:52:09,2025-04-12T21:37:31,gemini-2.0-flash
https://www.taipeitimes.com/News/front/archives/2025/04/13/2003835086,"State-owned oil refiner CPC Corp, Taiwan (CPC, 台灣中油) plans to boost its procurement of US energy products — including liquefied natural gas (LNG) and crude oil — in response to US President Donald Trump’s 32 percent tariff on Taiwanese exports, sources said yesterday. President William Lai (賴清德) has said the government intends to expand purchases of US goods, including agricultural, industrial, and energy products, as part of its strategy to narrow the trade balance. The Ministry of Economic Affairs said it aims for US-sourced LNG to account for 30 percent of Taiwan’s total LNG imports. Last year, US LNG made up 10 percent of CPC’s imports, with the company sourcing from 14 different countries, the ministry said. CPC sources said the target could be met by ramping up existing LNG imports from the US or seeking new supply channels, such as LNG from Alaska. The company said it has inked a term sheet with select US firms certifying its intent to import LNG from Alaska, although the project could take five to seven years to come online. The company said that major US energy firms maintain diversified global investments and that it has an understanding with its partners to adjust delivery volumes based on demand and evolving circumstances. It also said it confirmed it would significantly increase LNG imports from the US over the next four years. It also plans to raise its purchases of US crude oil to help ensure a stable energy supply for the country. The company said it primarily imports sweet crude oil, or crude with a lower sulfur content, from the US and African countries, adding that sweet crude, while more expensive, was more environmentally friendly. It is also importing sour crude, or crude with higher sulfur content, from the Middle East, it added. While the company had been considering scaling back US sweet crude imports due to declining domestic demand for gasoline and diesel, it is now reassessing that decision in light of the government’s push for net-zero emissions and broader energy diversification policies. US-sourced crude has already increased from 44 percent to 60 percent of CPC’s total imports over the past three years. The rise was partly due to a fire at the company’s Dalin refinery’s heavy oil desulfurization unit on Oct. 27, 2022. The Dalin facility has since been repaired and is expected to resume operations shortly, CPC said.",CPC to boost LNG imports to narrow trade balance,"Liu Ching-hua, Jake Chung",Taipei Times,2025-04-13T00:00:00,2025-04-13T00:00:00,gemini-2.0-flash
https://www.timesofisrael.com/liveblog_entry/idf-says-it-hit-a-hamas-command-center-housed-in-gaza-hospital/,"The IDF says that an overnight strike targeted a Hamas command center that was housed in a Gaza hospital. “The IDF and Shin Bet attacked a command and control complex in the northern Gaza Strip inside the Al-Ahli hospital that was used by the Hamas terrorist organization,” the military says. “The complex was used by the terrorists to plan and execute terrorist attacks against IDF forces and citizens of the State of Israel,” it adds. The army says that prior to the strike, it took steps to reduce civilian casualties, including providing early warning in the area, using precision weapons, and aerial surveillance. “The Hamas terrorist organization systematically violates international law, while brutally exploiting civilian buildings and the civilian population as human shields for terrorist operations,” the army says, calling on the terror group to cease using medical facilities as cover.",IDF says it hit a Hamas command center housed in Gaza hospital,ToI Staff,The Times of Israel,2025-04-13T07:01:21,2025-04-13T07:01:21,gemini-2.0-flash
,,,,,,,
https://abcnews.go.com/US/wisconsin-teen-allegedly-killed-parents-extremist-plot-assassinate/story?id=120750496,"A Wisconsin teen allegedly killed his parents to ""obtain the financial means and autonomy necessary"" to kill President Donald Trump and overthrow the U.S. government, federal authorities said in court documents. Nikita Casap, 17, was arrested in March and charged with two counts of first-degree murder and two counts of hiding a corpse, according to Waukesha County authorities. Other charges include theft of property over $10,000 and misappropriating ID to obtain money. Court documents show investigators are pursuing federal charges including conspiracy, presidential assassination and use of weapons of mass destruction. The teen's stepfather, Donald Mayer, 51, and mother, Tatiana Casap, 35, were both found dead inside their home by the Waukesha County Sheriff's Department on March 1, according to a press release from the department. The sheriff's department issued a search warrant and say they found material on the teen's phone related to ""The Order of Nine Angles,"" which is ""a network of individuals holding new-Nazi racially motivated extremist views,"" according to investigators. The Federal Bureau of Investigation reviewed documents allegedly written by the teen,	which calls for the assassination of Trump and the start of a revolution to ""save the white race,"" according to federal court documents. The alleged writings shows images of Adolf Hitler with the following text: ""HAIL HITLER HAIL THE WHITE RACE HAIL VICTORY,"" according to court documents. ""He was in touch with other parties about his plan to kill the President and overthrow the government of the United States. And he paid for, at least in part, a drone and explosives to be used as a weapon of mass destruction to commit an attack,"" investigators said in the federal affidavit. ""Other parties, with whom Casap was in contact, appear to have been aware of his plan and action and to have provided assistance to Casap in carrying them out,"" according to the affidavit. Casap was in court on April 9 for a preliminary hearing on his state charges. He has not yet offered a plea and remains in custody. His next court appearance is for an arraignment on May 7, according to the Waukesha County court docket.","Wisconsin teen allegedly killed parents in extremist plot to assassinate Trump, FBI says","Nadine El-Bawab, Victoria Arancio",ABC News,2025-04-12T16:03:00,2025-04-14T11:08:20,gemini-2.0-flash
https://efe.com/en/latest-news/2025-04-12/eu-joint-defense-fund/,,,,EFE,4/12/25,4/12/25,llama3-70b-8192
https://www.rferl.org/a/russia-war-recruitment-soars-with-record-bonuses/33383051.html,"Russian recruitment for men to fight in Ukraine is soaring in many of the country's regions, with signing bonuses and other incentives reaching new records in some places. In Siberian regions like Irkutsk and Novosibirsk, local authorities have aggressively pushed contracts on potential volunteers, and signing bonuses in some places exceed average annual salaries, according to recruits and official advertising campaigns. Sergei, who asked that his real name not be used and that his specific town in the Irkutsk region not be disclosed, said that, when he showed up at a recruiting office, he was immediately shown into a room and handed a brochure with ""big, red figure"" on the front: 1.4 million rubles ($16,700). ""It's supposedly what they’re paying you to go die. Or kill. Depends how it turns out, I guess,"" he told RFE's Siberia Realities. Russian officials have not released casualty figures since 2022, but Western estimates put the number of Russian soldiers killed or wounded since the start of the all-out invasion in February 2022 at more than 790,000. The bulk of those casualties have occurred as a result of the battlefield tactics that Russian commanders have relied on: front infantry assaults, sometimes on foot, sometimes on motorcycles, that seek to overwhelm Ukrainian defenses. Extraordinarily High Wages And Benefits To replenish personnel, authorities have relied heavily on extraordinarily high wages and benefits to attract volunteers to fight in Ukraine. The signing bonuses typically are a mix of federal and local payments. Authorities in Moscow have also pressured regional leaders to meet quotas for new volunteers. In Iskitim, a town near the Siberian city of Novosibirsk, a woman who asked to be called Galina said she visited her local recruiting office on behalf of her nephew, who had previously been rejected for medical reasons. She said the recruiter pushed her to bring him to the enlistment office -- not just pass along the brochures to him. “I told her I’d think about it,” she said. “They’re taking everyone.” 'You Could Die In Your First Week' She said officials are offering 1.2 million ruble signing bonuses ($14,300), but they're also highlighting a monthly salary for fighting in the war: starting at 210,000 rubles ($2,500). ""Then they keep adding numbers, trying to make it sound as good as it did in late 2024,"" she said. ""Never mind that you could die in your first week."" Galina said there were two other men at the recruiting on the day she visited recently. One was seeking a ""missing-in-action"" certification for a relative, the other wanted a death certificate for his 24-year-old son, so he could claim death benefits, but he didn't have the proper proof. ""He told me, ‘Of course we’re sad about our boy. He didn’t give us any grandchildren"",","'They're Taking Everyone.' In Russian Regions, Recruiting For Ukraine War Soars",RFE/RL's Siberia.Realities,RFE/RL,2025-04-12T05:05:41,2025-04-12T05:05:41,gemini-2.0-flash
https://www.vanguardngr.com/2025/04/insecurity-fg-rejects-us-embassys-post-pastors-testimonies-as-unfair-inaccurate/,"The Federal Government has faulted a social media post by the United States (US) Embassy in Abuja concerning Nigeria’s security situation and testimonies of religious leaders at a U.S. Congressional hearing, describing the claims as inaccurate and misrepresentative of the country’s efforts. In a press statement signed by the spokesperson for the Ministry of Foreign Affairs, Kimiebi Imomotimi Ebienfa, the government said: “The Ministry of Foreign Affairs observes with concerns a recent social media publication by the United States Embassy, Abuja, regarding the security situation in Nigeria and the testimonies provided by Bishop Wilfred Anagbe and Rev. Fr. Remigius Ihyula, on the unfortunate alleged threats that have arisen as a result of their testimonies at the U.S. Congressional Hearing on Religious Persecution in Nigeria. “Though their testimonies misrepresent facts and oversimplification of a deeply complex national challenge, the religious leaders are entitled to their opinions, freedom of expression, and association as enshrined in Nigeria’s constitution.” The Ministry described as “both inaccurate and unfair” the assertion that the Nigerian government has “allowed the violence to escalate unchecked.” “The government has consistently taken decisive actions, including deploying security forces to areas affected by communal violence, engaging in peace-building efforts between farmers and herders, strengthening intelligence operations to track down criminal elements, and implementing policies to address root causes, including land use reforms and economic development initiatives,” it said. “It is important to state that, while challenges remain, it is incorrect to suggest that the Nigerian government has been inactive or indifferent. The reality is that Nigeria is fighting multiple security threats, including banditry, terrorism, and organized crime, all of which affect different communities irrespective of religion.” The statement reaffirmed Nigeria’s commitment to upholding “freedom of religion and freedom of expression, among other freedoms,” and assured that “any reports of threats or intimidation against religious leaders will be investigated, and appropriate actions will be taken.” While acknowledging the concerns raised, the Ministry rejected “the portrayal of the crisis as an ‘Islamist extermination’ of Christians,” stating:”Government will continue to prioritize the protection of the lives and property of its citizens regardless of faith or ethnicity while strengthening national and international cooperation in the fight against insecurity. “We therefore call for responsible reporting that reflects the full complexity of the challenges at hand and promotes constructive dialogue rather than polarization.” Comments expressed here do not reflect the opinions of Vanguard newspapers or any employee thereof. Subscribe to our digital E-Editions here, and enjoy access to the exact replica of Vanguard Newspapers publications.","Insecurity: FG rejects US embassy’s post, pastors’ testimonies as ‘unfair, inaccurate’",Idowu Bankole,Vanguard News,2025-04-13T07:00:56,2025-04-13T07:03:16,gemini-2.0-flash
https://apnews.com/article/russia-ukraine-war-sumy-b034da8f4d83d08e5ea24c6033dbe3cf?taid=67fb7c713c88a900019d5282&utm_campaign=TrueAnthem&utm_medium=AP&utm_source=Twitter,"SUMY, Ukraine (AP) — Russian missiles struck the heart of the Ukrainian city of Sumy as people gathered to celebrate Palm Sunday, killing at least 34 people, officials said, in the second large-scale attack to claim civilian lives in just over a week. The two ballistic missiles hit around 10:15 a.m., officials said. Images from the scene showed lines of black body bags on the side of the road, while more bodies were seen wrapped in foil blankets among the debris. Video footage also showed fire crews fighting to extinguish the shells of burned-out cars among the rubble from damaged buildings. The dead included two children, the State Emergency Service of Ukraine said in a statement. A further 117 people were wounded, including 15 children, it said. “Only filthy scum can act like this — taking the lives of ordinary people,” Ukrainian President Volodymyr Zelenskyy said. In a statement on social media, he said the first strike hit buildings belonging to a city university, while the second exploded above street level. The head of the Ukrainian president’s office, Andriy Yermak, said cluster munitions were used to kill as many people as possible. The Associated Press was unable to verify that claim. The attack on Sumy followed a deadly April 4 missile strike on Zelenskyy’s hometown of Kryvyi Rih that killed some 20 people, including nine children. Zelenskyy called for a global response to the attack. “Talks have never stopped ballistic missiles and aerial bombs. What’s needed is an attitude toward Russia that a terrorist deserves,” he said. Other world leaders also condemned the attack, with French President Emmanuel Macron saying that it undermined Washington-led peace talks between the sides. “Everyone knows: This war was initiated by Russia alone. And today, it is clear that Russia alone chooses to continue it — with blatant disregard for human lives, international law and the diplomatic efforts” of U.S. President Donald Trump, he wrote in a statement. Asking about the attack, Trump said late Sunday evening that he was trying to get the war stopped. “I think it was terrible and I was told they made a mistake, but I think it’s a horrible thing. I think the whole war is a horrible thing,” he told reporters aboard Air Force One as he returned to Washington. He did not clarify whether he was saying the attack was unintentional. Elsewhere in Ukraine, two women, ages 62 and 68, and a 48-year-old man were killed in Russian attacks on the Kherson region, local Gov. Oleksandr Prokudin said. Another person was killed during Russian shelling on Ukraine’s Donetsk region, Gov. Vadym Filashkin said. The mayor of the Ukrainian city of Kharkiv, Ihor Terekhov, said a Russian strike hit one of the city’s kindergartens, shattering windows and damaging the building’s facade. No casualties were reported. The strikes come a day after Russia and Ukraine’s senior diplomats accused each other of violating a tentative U.S.-brokered deal to pause strikes on energy infrastructure, underscoring the challenges of negotiating an end to the three-year war. The two countries’ foreign ministers spoke at separate events at the annual Antalya Diplomacy Forum a day after U.S. envoy Steve Witkoff met with Russian President Vladimir Putin to discuss peace prospects. “The Ukrainians have been attacking us from the very beginning, every passing day, maybe with two or three exceptions,” Russian Foreign Minister Sergey Lavrov said, adding that Moscow would provide the U.S., Turkey and international bodies with a list of Kyiv’s attacks during the past three weeks. His Ukrainian counterpart, Andrii Sybiha, contested that claim, saying Saturday that Russia had launched almost 70 missiles, over 2,200 exploding drones and more than 6,000 guided aerial bombs at Ukraine, “mostly at civilians” since agreeing to the limited pause on strikes. Russian forces hold the advantage in Ukraine, and Kyiv has warned that Moscow is planning a fresh spring offensive to ramp up pressure on its foe and improve its negotiating position. Ukraine has endorsed a broader U.S. ceasefire proposal, but Russia has effectively blocked it by imposing far-reaching conditions. European governments have accused Putin of dragging his feet. Retired Lt. Gen. Keith Kellogg, Trump’s special envoy to Ukraine, said the Sumy attack crossed “any line of decency” and that the White House remained committed to ending the conflict. “There are scores of civilian dead and wounded. As a former military leader, I understand targeting, and this is wrong,” he said. U.S. Secretary of State Marco Rubio called the attack “horrifying” and said it offered “a tragic reminder” of why the administration was trying to end the war in favor of “a just and durable peace.” ___ Associated Press journalists Volodymr Yuchuk in Kyiv, Ukraine and Katie Marie Davies in Manchester, England contributed to this report. ___ Follow AP’s coverage of the war in Ukraine at  ___ This story corrects Kellogg’s current title.","Russian missiles hit Ukrainian city of Sumy, killing more than 30",Samya Kullab,AP News,2025-04-13T08:52:44,2025-04-14T04:19:02,gemini-2.0-flash
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250413T083744Z.doc-427289d&type=news,,,,AFP,,,llama3-70b-8192
