URL,article_text,title,author,source,published_date,updated_date,LLM
https://www.reuters.com/world/china/chinas-clean-energy-investments-nearing-scale-global-fossil-investments-2025-02-19/,,"China's clean energy investments nearing scale, global fossil investments set to rise: Reuters exclusive",,Reuters,2025-02-19,2025-02-19,llama3-70b-8192
https://www.reuters.com/world/middle-east/who-says-polio-mass-vaccination-campaign-resume-gaza-2025-02-19/,,Polio mass vaccination campaign resume Gaza,,Reuters,2025-02-19,2025-02-19,llama3-70b-8192
,,,,,
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250219T081211Z.doc-36y82g2&type=news,,36y82g2,,AFP,2025-02-19,2025-02-19,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250219T081534Z.doc-36y74n9&type=news,,AfP,,AfP,2025-02-19,2025-02-19,llama3-70b-8192
https://www.ft.com/content/8735a325-2071-410a-9372-3362008965da,"Want a deeper look? Sign up for your free, indispensable guide to what Trumpâ	ms second term means for Washington, business and the world. As the president threatens a trade war, follow the latest on tariffs and executive orders Stay on top of the latest events in US politics with the FTâ	ms trusted and impartial coverage. Insight and analysis on US politics from commentators such as Ed Luce and James Politi Sign up for your free, indispensable guide to what Trumpâ	ms second term means for Washington, business and the world. As the president threatens a trade war, follow the latest on tariffs and executive orders Stay on top of the latest events in US politics with the FTâ	ms trusted and impartial coverage. Insight and analysis on US politics from commentators such as Ed Luce and James Politi The new FT Digital Edition: todayâ	ms FT, cover to cover on any device. This subscription does not include access to ft.com or the FT App. Essential digital access to quality FT journalism on any device. Pay a year upfront and save 20%. Complete digital access to quality FT journalism with expert analysis from industry leaders. Pay a year upfront and save 20%. Terms & Conditionsapply Discover all the plans currently available in your country Digital access for organisations. Includes exclusive features and content. See why over a million readers pay to read the Financial Times.",EU agrees new Russia sanctions in the face of US push to end Ukraine war,Henry Foy,Financial Times,2025-02-19T09:17:45.489,2025-02-19T09:17:45.489,gemini-2.0-flash
https://www.bbc.com/news/articles/czdnp4ly5d1o,"Hamas says it will hand over the bodies of four hostages on Thursday, including the two youngest people held by the Palestinian armed group. The group's negotiator, Khalil al-Hayya, said the bodies would include those of the Bibas family - Shiri and her young children Kfir and Ariel, who were aged nine months and four years when Hamas kidnapped them during the 7 October 2023 attack. Hamas alleges that the three were killed in Israeli bombardment. Israel has not confirmed this. The children's father Yarden was released by Hamasearlier this month. Al-Hayya said Hamas would also release six living hostages on Saturday – double the number originally planned. In exchange, Israel will free all women and those under the age of 19 arrested since last October and is allowing some rubble-clearing equipment into Gaza through the border with Egypt. In a statement, al-Hayya said the group had agreed ""handing over four bodies of the occupation prisoners on Thursday 20 February, including the bodies of the Bibas family"". Hamas claimed in November 2023 they had been killed in an Israeli air strike, without providing evidence. Israeli officials have said only that they are gravely concerned for their lives. An Israeli official told Reuters that deceased hostages would undergo identification in Israel before being named. In a statement, the Bibas family said: ""In the past few hours, we have been in turmoil following Hamas spokesperson's announcement about the planned return of our Shiri, Ariel, and Kfir this Thursday as part of the hostages' remains release phase. ""We want to make it clear that while we are aware of these reports, we have not yet received any official confirmation regarding this matter. ""Until we receive definitive confirmation, our journey is not over. Hamas has named two of the six Israelis to be released on Saturday. They are Avera Mengistu and Hisham al-Sayed, who were seized in 2014 and 2015 respectively after they crossed into Gaza on their own. The Israeli government has said both suffered from mental health issues at the time. The families of several hostages have said that their loved ones are among those due to be released on the same day. They are Omer Shem Tov, 22, Eliya Cohen, 27 and Omer Wenkert, 23, who were taken from the Nova Festival on 7 October 2023, and 40-year-old Tal Shoam who was kidnapped from Kibbutz Be'eri. Under the first phase of the ceasefire agreement, Hamas agreed to release 33 hostages. In exchange, Israel agreed to release about 1,900 Palestinian prisoners. Talks on progressing to the second phase of the deal - under which the remaining living hostages would be released and the war would end permanently - were due to start earlier this month but have not yet begun. Hamas has said it is ready to release in one go all the hostages due to be freed in phase two of the ceasefire deal with Israel.  But a Hamas spokesman made clear that the offer involving more than 60 remaining hostages was dependent on a full withdrawal of Israeli forces from Gaza and an agreement for a permanent end to the war.  Hamas also rejected Israel's demand for its disarmament and removal from Gaza. Israeli Foreign Minister Gideon Saar said the talks would begin ""this week"".  He said Israel would ""not accept the continued presence of Hamas or any other terrorist organisation in Gaza"" but that Israel could prolong the ceasefire if discussions were productive. ""If we will see there is a constructive dialogue with a possible horizon of getting to an agreement (then) we will make this time-frame work longer,"" Saar said. A total of 73 hostages are currently being held in Gaza - a mixture of Israeli soldiers and civilians both dead and alive. This also includes Thai and Nepalese nationals.  Some 251 hostages were taken by Hamas when it attacked Israel on 7 October 2023, killing about 1,200 people. Israel responded with a 15-month military offensive that killed 47,460 Palestinians, according to Gaza's Hamas-run health ministry, and devastated the coastal enclave.",Hamas says it will return bodies of four hostages including Bibas family,Gabriela Pomeroy,BBC News,2025-02-18T10:36:35,2025-02-19T01:29:15,gemini-2.0-flash
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250219T064620Z.doc-36y383x&type=news,,,,AFP,2025-02-19,2025-02-19,llama3-70b-8192
https://asia.nikkei.com/Spotlight/Supply-Chain/Top-chip-packager-ASE-opens-largest-overseas-plants-in-Malaysia,"PENANG, Malaysia -- ASE Technology Holding on Tuesday opened what is set to become its largest overseas operations in Penang, Malaysia, as the world's biggest chip packaging and testing provider looks for its next growth drivers in robotics and AI amid an ongoing supply chain reshuffle. ASE, based in the southern Taiwanese city of Kaohsiung, said it will double its workforce in Malaysia to about 6,000 as it more than triples its factory space from 1 million sq. feet to 3.4 million sq. feet in the coming years.",Top chip packager ASE opens largest overseas plants in Malaysia,CHENG TING-FANG,Nikkei Asia,2025-02-18T01:52:02.000Z,2025-02-18T01:52:02.000Z,gemini-2.0-flash
https://asia.nikkei.com/Politics/International-relations/Qatar-commits-to-investing-10bn-in-India,"NEW DELHI (Reuters) -- Qatar has committed to investing $10 billion in India across various sectors, the two nations said in a joint statement on Tuesday, after Qatar's Emir Sheikh Tamim bin Hamad Al-Thani visited New Delhi. Indian Prime Minister Narendra Modi said he had a ""very productive meeting"" with Qatar's Emir, who was on a two-day visit to New Delhi.",Qatar commits to investing $10bn in India,Staff Writer,Nikkei Asia,2025-02-19T02:38:38.000Z,2025-02-19T02:38:38.000Z,gemini-2.0-flash
https://asia.nikkei.com/Economy/Trade-war/China-condemns-Trump-s-tariff-shocks-at-WTO-warns-of-global-recession,"GENEVA (Reuters) -- China condemned tariffs launched or threatened by U.S. President Donald Trump at a World Trade Organization meeting on Tuesday, warning that such ""tariff shocks"" threaten to upend the global trading system and could risk a global recession. Trump has announced sweeping 10% tariffs on all Chinese imports, prompting Beijing to respond with retaliatory tariffs and to file a WTO dispute against Washington in what could be an early test of Trump's stance towards the institution.","China condemns Trump's 'tariff shocks' at WTO, warns of global recession",Staff Writer,Nikkei Asia,2025-02-18T19:34:11,2025-02-18T19:34:11,gemini-2.0-flash
https://asia.nikkei.com/Business/Automobiles/Honda-Nissan-Mazda-await-Trump-tariffs-with-flexible-production-plans,"TOKYO -- Japanese carmakers are considering ways to adjust their production plans before U.S. President Donald Trump implements tighter tariff policies on their products -- possibly within a few weeks. Trump said Friday that announcements related to tariffs on imported cars would come ""around April 2"" without elaborating further. This move adds a new concern for automakers -- including Honda Motor, Nissan Motor and Mazda Motor -- that already face other tariff measures, such as reciprocal tariffs, tariffs on steel and aluminum and possible 25% tariffs on Mexico and Canada.","Honda, Nissan, Mazda await Trump tariffs with flexible production plans",SAYUMI TAKE,Nikkei Asia,2025-02-18T07:23:57.000Z,2025-02-18T07:23:57.000Z,gemini-2.0-flash
https://asia.nikkei.com/Business/Technology/Artificial-intelligence/Nvidia-partner-Siam-AI-chases-digital-sovereignty-with-100MW-data-center,"BANGKOK -- Siam AI, the first Nvidia cloud partner in Thailand, is aiming to build this year the country's largest data center with a capacity of 100 megawatts, and to double its size in 2026, its founder and CEO told Nikkei Asia in an exclusive interview. The $4 billion investment -- for the full 200MW -- has a buy-in from some of Thailand's leading conglomerates, who are vying to supply infrastructure for artificial intelligence and deliver applications to the mass market by leveraging Thailand's land and energy resources. Siam AI has a registered capital of 695 million baht ($20.6 million) but declined to name any of the investors.",Nvidia partner Siam AI chases digital sovereignty with 100MW data center,FRANCESCA REGALADO,Nikkei Asia,2025-02-18T21:12:05,2025-02-18T21:12:05,gemini-2.0-flash
https://asia.nikkei.com/Business/Tech/Semiconductors/Taiwan-s-ASE-to-invest-200m-in-square-AI-chip-packaging-tech,"PENANG, Malaysia -- Top chip packaging provider ASE Technology Holding is investing $200 million to trial next-generation chip packaging technology built on square substrates, rather than traditional round wafers, in an attempt to boost AI computing performance. CEO Tien Wu told reporters that his team is working with suppliers to build a test production line this year at its most important research and development hub in Kaohsiung, Taiwan, and to prepare samples for customers by next year. The $200 million initial investment covers only the purchase of machines for an initial small-scale production line and does not include total R&D spending.",Taiwan's ASE to invest $200m in 'square' AI chip packaging tech,Staff Writer,Nikkei Asia,2025-02-19T02:09:00.000Z,2025-02-19T02:09:00.000Z,gemini-2.0-flash
https://asia.nikkei.com/Business/Technology/South-Korea-seeks-edge-in-AI-equipped-vessels,"SEOUL -- South Korean shipbuilders are combining the knowledge of seafarers with artificial intelligence to develop vessels that require less human input, helping ease a severe crew shortage and opening up the possibility of U.S. deals. Samsung Heavy Industries launched an AI-equipped ship in November on the southern island of Geoje.",South Korea seeks edge in AI-equipped vessels,Staff Writer,Nikkei Asia,2025-02-18T13:17:05.000,2025-02-18T13:17:05.000,gemini-2.0-flash
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250219T051814Z.doc-36y77tv&type=news,,,,AFP,2025-02-19,2025-02-19,llama3-70b-8192
https://www.reuters.com/business/healthcare-pharmaceuticals/uganda-discharges-all-eight-ebola-patients-health-minister-says-2025-02-19/,,,,,,,
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250219T060214Z.doc-36y32ef&type=news,,36y32ef,,AFP,2022-02-19,2022-02-19,llama3-70b-8192
https://en.yna.co.kr/view/AEN20250219001300315?section=national/defense,"SEOUL, Feb. 19 (Yonhap) -- A total of 30 military service members, including 17 generals, have been under investigation over their alleged involvement in President Yoon Suk Yeol's failed bid to impose martial law on Dec. 3, a lawmaker said Wednesday, citing a defense ministry report. Authorities have so far notified 17 generals and 13 field grade officers that they are under investigation over Yoon's short-lived declaration of martial law, according to the ministry report submitted to Rep. Ahn Gyu-back of the main opposition Democratic Party (DP). Chief of Staff of the Army Gen. Park An-su, who was appointed as martial law commander, is the highest-ranking service member and the only four-star general to be under investigation. The list also includes five three-star generals -- Vice Chairman of the Joint Chiefs of Staff Lt. Gen. Jeong Jin-pal, who served as deputy martial law commander; Lt. Gen. Won Cheon-hee, head of the Defense Intelligence Agency; Lt. Gen. Yeo In-hyung, former head of the Defense Counterintelligence Command; Lt. Gen. Kwak Jong-keun, former chief of the Army Special Warfare Command; and Lt. Gen. Lee Jin-woo, former head of the Capital Defense Command. This file photo, taken Jan. 14, 2025, shows Chief of Staff of the Army Gen. Park An-su (C), who served as martial law commander, speaking to lawmakers during a special parliamentary committee session on President Yoon Suk Yeol's martial law declaration at the National Assembly in western Seoul. (Yonhap) Others on the list include three two-star generals, five one-star generals, three designated for promotion to one-star generals, 11 colonels, one lieutenant colonel and one major. No junior officers, noncommissioned officers or conscripts are currently under investigation. In terms of affiliated unit, eight members of the Defense Counterintelligence Command were under investigation -- the highest among the units accused of involvement in martial law operations. The command is accused of mobilizing troops to apprehend politicians and planning to confiscate the servers of the National Election Commission during martial law. Among the 30 service members under investigation, Gen. Park, Lt. Gen. Yeo, Lt. Gen. Lee, Lt. Gen. Kwak and Maj. Gen. Moon Sang-ho, former head of the Defense Intelligence Command, have been indicted on charges of insurrection and abuse of power. yunhwanchae@yna.co.kr","17 generals, 13 field grade officers under investigation over alleged roles in martial law",Chae Yun-hwan,Yonhap News Agency,2025-02-19T09:33:48,2025-02-19T09:33:48,gemini-2.0-flash
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250219T014830Z.doc-36y74my&type=news,,36y74my,,AFP,2025-02-19,2025-02-19,llama3-70b-8192
https://apnews.com/article/panama-trump-migrants-darien-d841c33a215c172b8f99d0aeb43b0455,"PANAMA CITY (AP) — Panama is detaining in a hotel nearly 300 people from various countries deported under U.S. President Donald Trump, not allowing them to leave while waiting for international authorities to organize a return to their countries. More than 40% of the migrants, authorities say, won’t voluntarily return to their homeland. Migrants in the hotel rooms held messages to the windows reading “Help” and “We are not save (sic) in our country.” The migrants hailed from 10 mostly Asian countries, including Iran, India, Nepal, Sri Lanka, Pakistan, Afghanistan, China and others. The U.S. has difficulty deporting directly to some of those countries so Panama is being used as a stopover. Costa Rica was expected to receive a similar flight of third-country deportees on Wednesday. Panama’s Security Minister Frank Abrego said Tuesday the migrants are receiving medical attention and food as part of a migration agreement between Panama and the U.S. The Panamanian government has now agreed to serve as a “bridge” or transit country for deportees, while the U.S. bears all the costs of the operation. The agreement was announced earlier this month after U.S. Secretary of State Marco Rubio’s visit. Panamanian President José Raúl Mulino, who faces political pressure over Trump’s threats of retaking control of the Panama Canal, announced the arrival of the first of the deportation flights last Thursday. The confinement and legal limbo the deportees face has raised alarm in the Central American country, especially as images spread of migrants peaking through the windows of their rooms on high floors of the hotel and displaying the notes pleading for help. Abrego denied the foreigners are being detained even though they cannot leave the rooms of their hotel, which is being guarded by police. Abrego said that 171 of the 299 deportees have agreed to return voluntarily to their respective countries with help from the International Organization for Migration and the U.N. Refugee Agency. U.N. agencies are talking with the other 128 migrants in an effort to find a destination for them in third countries. Abrego said that one deported Irish citizen has already returned to her country. Those who do not agree to return to their countries will be temporarily held in a facility in the remote Darien province through which hundreds of thousands of migrants have crossed on their journey north in recent years, Abrego said. The Panamanian Ombudsman’s Office was scheduled to provide more details on the deportees’ situation later Tuesday.",Nearly 300 deportees from US held in Panama hotel as officials try to return them to their countries,Juan Zamorano,AP News,2025-02-18T00:30:16,2025-02-18T23:31:36,gemini-2.0-flash
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250218T234534Z.doc-36y4348&type=news,,News,,AFP,2025-02-18,2025-02-18,llama3-70b-8192
https://www.reuters.com/world/americas/brazil-general-prosecutor-charges-bolsonaro-alleged-coup-plot-2025-02-19/,,Brazil General Prosecutor Charges Bolsonaro Alleged Coup Plot,,Reuters,2025-02-19,2025-02-19,llama3-70b-8192
https://www.ft.com/content/3e9aca73-a968-4ed7-91f7-b80f0c3f4608,"Then$75per month. Complete digital access to quality FT journalism on any device. Cancel anytime during your trial. Essential digital access to quality FT journalism on any device. Pay a year upfront and save 20%. Complete digital access to quality FT journalism with expert analysis from industry leaders. Pay a year upfront and save 20%. Complete digital access to quality analysis and expert insights, complemented with our award-winning Weekend Print edition. Terms & Conditionsapply Discover all the plans currently available in your country Digital access for organisations. Includes exclusive features and content. See why over a million readers pay to read the Financial Times.",Russian ship under sanctions over North Korea arms sails for Europe,"Chris Cook, David Sheppard",Financial Times,2025-02-18T10:29:01.445,2025-02-18T10:29:01.445,gemini-2.0-flash
https://www.ft.com/content/1b601d1c-1af1-4f50-aed2-a3e7d17c354a,"Then$75per month. Complete digital access to quality FT journalism on any device. Cancel anytime during your trial. Essential digital access to quality FT journalism on any device. Pay a year upfront and save 20%. Complete digital access to quality FT journalism with expert analysis from industry leaders. Pay a year upfront and save 20%. Complete digital access to quality analysis and expert insights, complemented with our award-winning Weekend Print edition. Terms & Conditionsapply Discover all the plans currently available in your country Digital access for organisations. Includes exclusive features and content. See why over a million readers pay to read the Financial Times.","Europe needs big defence players to catch up with US, says Belgian minister","Henry Foy, Barbara Moens, Laura Dubois",Financial Times,2025-02-18T11:12:40.077,2025-02-18T11:12:40.077,gemini-2.0-flash
https://www.ft.com/content/d0af3e6b-8af1-49e0-bb06-b6d0726330bd,"Then$75per month. Complete digital access to quality FT journalism on any device. Cancel anytime during your trial. Essential digital access to quality FT journalism on any device. Pay a year upfront and save 20%. Complete digital access to quality FT journalism with expert analysis from industry leaders. Pay a year upfront and save 20%. Complete digital access to quality analysis and expert insights, complemented with our award-winning Weekend Print edition. Terms & Conditionsapply Discover all the plans currently available in your country Digital access for organisations. Includes exclusive features and content. See why over a million readers pay to read the Financial Times.",European gas faces d\[e\]j\[a\] vu all over again,,Financial Times,2025-02-18T12:13:10.805,2025-02-18T12:13:10.805,gemini-2.0-flash
https://apnews.com/article/congo-un-children-killed-bukavu-rebels-0b72da70e3e96b1c100812443fc3201a,"DAKAR, Senegal (AP) — Rwanda-backed rebels appeared to be heading toward a third major city in eastern Congo, residents said Tuesday, as international pressure rose over the M23’s expansion in a mineral-rich region that’s critical for global technology. The M23 rebels on Tuesday attacked all the main Congolese army positions on the road to Butembo, a city of 150,000 people, and the situation was rapidly deteriorating, said Auguste Kombi, a civil society leader in Kitsombiro, a town along the road. “We’re afraid that the enemy will advance to Butembo,” Kombi said. Butembo is about 210 kilometers (130 miles) north of Goma, the city of over 2 million people that the M23 rebels seized last month as about 3,000 people were killed. The advance on Butembo means the rebels are spanning out both north and south of Goma. The rebels this week seized another provincial capital to Goma’s south, Bukavu, near Burundi. The region is rich in gold and coltan, a key mineral for the production of capacitors used in most consumer electronics such as laptops and smartphones. Also Tuesday, the M23 captured the town of Kamanyola, about 25 kilometers (15 miles) south of Bukavu, after they overcame resistance from the Congolese army in the evening, said Steve Mubalama, a civil society representative in the town. Mubalama expressed fears that the M23 rebels would advance a further 75 kilometers (45 miles) to the south to take the strategic city of Uvira. The M23 is the most prominent of more than 100 armed groups vying for control of eastern Congo’s trillions of dollars in mineral wealth. The rebels are supported by about 4,000 troops from neighboring Rwanda, according to U.N. experts, and at times have vowed to march as far as Congo’s capital, Kinshasa, over 1,000 miles away. “We’re worried because we’re in danger of experiencing a situation similar to that in Goma, with the loss of human lives,” said Kambale Nyuliro, a Kitsombiro civil servant. He told the AP that Lubero town, on the way to Butembo, was surrounded on three sides by M23 fighters but still under Congolese army control. “Since the fighting began, the enemy has only advanced,” he said. Analysts have said the rebels are eyeing political power, unlike their brief capture of Goma, a major security and humanitarian hub, in 2012. The rebel-appointed mayor of Goma said Tuesday they would carry out a census, in a sign of their intention to maintain control of the city. And ferry service resumed between Goma and Bukavu, the only way to travel between them for now. Rwanda has accused Congo of enlisting ethnic Hutu fighters responsible for the 1994 genocide in Rwanda of minority Tutsis and moderate Hutus. M23 says it’s fighting to protect Tutsis and Congolese of Rwandan origin from discrimination and wants to transform Congo from a failed state to a modern one. Analysts have called those pretexts for Rwanda’s involvement. On Tuesday, the U.K. Foreign Office summoned the Rwandan ambassador in London and in a statement condemned the rebel gains, calling them “an unacceptable violation of (Congo’s) sovereignty and territorial integrity.” “The government of Rwanda must immediately withdraw all Rwanda Defense Force troops from Congolese territory,” the statement added. There was no immediate comment from Rwanda. Dozens of armed groups have long been active in eastern Congo, displacing more than 6 million people and creating the world’s largest humanitarian crisis. The M23’s latest movement north keeps the rebels not far from Uganda, which on Tuesday said it sent troops into yet another eastern Congo city further to the north, Bunia. Uganda said it was meant to combat violence by armed groups. It has periodically sent troops into Congo in agreement with the government in Kinshasa. Also Tuesday, the U.N. human rights chief accused the Rwanda-backed rebels of killing children and attacking hospitals and warehouses storing humanitarian aid. Volker Türk said in a statement that his office “confirmed cases of summary execution of children by M23 after they entered the city of Bukavu last week. We are also aware that children were in possession of weapons.” He provided no details, but U.N. agencies have previously accused both the rebels and Congolese government forces of recruiting children. The U.N. Human Rights Council this month launched a commission that will investigate atrocities, including rapes and killings akin to “summary executions,” committed by both sides this year.",Residents say Rwanda-backed rebels are advancing on a third city in eastern Congo,Wilson Mcmakin,AP News,2025-02-18T06:55:48,2025-02-18T13:05:30,gemini-2.0-flash
https://apnews.com/article/honduras-extradition-treaty-castro-trump-037fe1b75d6d32f47b67a3277abb2797,"TEGUCIGALPA, Honduras (AP) — Honduran President Xiomara Castro on Tuesday reversed course on a decision to end a long-running extradition treaty with the United States after reaching an agreement with U.S. President Donald Trump’s administration. The reversal came as the Trump administration has struck agreements with a number of Central American nations to receive deported migrants from other nations, often after pressure was applied or offers of support made on other issues. “I announce that I have reached an agreement with the new American administration so that the extradition treaty will continue with the necessary safeguards for the state of Honduras,” Castro wrote in a post on X. Honduras was not a stop on U.S. Secretary of State Marco Rubio’s recent Central American tour and while Honduras has continued to receive its own deportees, neither Honduras nor the U.S. have said there is a deal for Honduras to also receive migrants from other nations. In February, Mexico started sending 10,000 troops to the U.S.-Mexico border to postpone threatened 25% tariffs. Last month, Colombia’s firebrand leftist leader caved in a showdown after Trump threatened steep tariffs and sanctions after the Colombian government said it wouldn’t take deportation flights in U.S. military aircraft. On Tuesday, Honduran Foreign Minister Eduardo Enrique Reina said the extradition treaty was part of direct talks with the White House, in which the governments discussed five key issues: migration, military agreements, free trade agreements, investment in trade infrastructure in Honduras and extradition. It wasn’t immediately clear what, if anything, Honduras would get from the agreement. Reina added that the extradition treaty would include “important, normal safeguards,” namely that cases of extradition would not be politicized in any way and based on legal factors. It’s a change of tone from Castro’s administration. In August, Castro said that she would end the treaty after the U.S. ambassador in Honduras questioned a visit of Honduran military officials to Venezuela to meet with officials accused by the State Department of drug trafficking. The comments by the diplomat stroked anger in the Honduran government, which decided to end the treaty. The treaty has seen high-profile crime suspects including Castro’s predecessor former President Juan Orlando Hernández extradited to the U.S. He’s serving a 45-year prison sentence in the U.S. for drug trafficking. Days after Castro announced she was canceling the treaty, her brother-in-law Carlos Zelaya, brother of former President Manuel Zelaya, appeared in a video in which he is seen with several well-known drug traffickers negotiating a bribe. The video fueled anger in many Hondurans, who said that her real reason to end the treaty was to protect her family. Reina said Tuesday the latest decision was important to ensure the democratic integrity of the country’s upcoming elections, a process in which the Honduran military is a guarantor. “We are not here to favor politicians or criminals, but, if in any way, the extradition treaty is used to destabilize the government or elections through an attack on the armed forces, that does concern us,” he said.",Honduran president changes course on vow to end extradition treaty with US,Marlon González,AP News,2025-02-18T22:03:16,2025-02-18T18:03:16,gemini-2.0-flash
https://www.reuters.com/world/china/china-supports-all-ukraine-peace-efforts-gaza-is-not-bargaining-chip-says-wang-2025-02-18/,,"China supports all Ukraine peace efforts, Gaza is not bargaining chip: Wang",,Reuters,2025-02-18,2025-02-18,llama3-70b-8192
https://www.ft.com/content/ac6711c1-0ad7-4418-bd68-8067cea23faf,"Want a deeper look? Sign up for your free, indispensable guide to what Trumpâ		80		99s second term means for Washington, business and the world. As the president threatens a trade war, follow the latest on tariffs and executive orders Stay on top of the latest events in US politics with the FTâ		80		99s trusted and impartial coverage. Insight and analysis on US politics from commentators such as Ed Luce and James Politi Sign up for your free, indispensable guide to what Trumpâ		80		99s second term means for Washington, business and the world. As the president threatens a trade war, follow the latest on tariffs and executive orders Stay on top of the latest events in US politics with the FTâ		80		99s trusted and impartial coverage. Insight and analysis on US politics from commentators such as Ed Luce and James Politi The new FT Digital Edition: todayâ		80		99s FT, cover to cover on any device. This subscription does not include access to ft.com or the FT App. Essential digital access to quality FT journalism on any device. Pay a year upfront and save 20%. Complete digital access to quality FT journalism with expert analysis from industry leaders. Pay a year upfront and save 20%. Terms & Conditionsapply Discover all the plans currently available in your country Digital access for organisations. Includes exclusive features and content. See why over a million readers pay to read the Financial Times.",Philippines 	‘deeply disturbed’ by incident over shoal disputed by China,"Demetri Sevastopulo, Charles Clover, Kathrin Hille",Financial Times,2025-02-19T21:39:05.957Z,2025-02-19T21:39:05.957Z,gemini-2.0-flash
