URL,article_text,title,author,source,published_date,updated_date,LLM
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250211T001452Z.doc-36xj7ed&type=news,,36xj7ed,,AFP,2022-02-11,2022-02-11,llama3-70b-8192
https://www.politico.eu/article/france-emmanuel-macron-marine-le-pen-elections-court-national-rally-europe/,"PARIS — French President Emmanuel Macron has picked one of his closest allies to lead France’s highest constitutional authority, just weeks before it is slated to rule on a case likely to impact Marine Le Pen’s political future. The appointment of Richard Ferrand to serve as president of the Conseil Constitutionnel was announced Monday evening in a short statement that went out as Macron welcomed world leaders and tech moguls for the first day of the Artificial Intelligence Action Summit in Paris. Ferrand’s selection had been an open secret for several days, has been met with widespread criticism from the president’s political opponents and raised eyebrows among legal and constitutional scholars. Several prominent voices argued that Ferrand’s prestigious appointment could politicize an independent institution at the heart of French democracy, especially as it gets ready to render a decision that could impact the far-right leader’s ability to stand in future elections. Benjamin Morel, a constitutional law professor at one of France’s leading law schools, said Ferrand’s presidency could cast a shadow over the institution’s decision, given his “political weight and his closeness to the head of state.” Le Pen was charged with having participated in a scheme to embezzle European Parliament funds to pay for domestic staff for her party, the National Rally. Prosecutors have asked that the far-right leader, one of the current front-runners for the next presidential election in 2027, be banned from running for public office over the next five years and that the sentence be immediately executed — even if she appeals. Typically in France punishments are suspended until the appeals process has concluded. Le Pen has repeatedly professed her innocence and claimed that her trial was “politicized.” In the weeks to come and in all likelihood before Le Pen’s verdict date, set for March 31, the Conseil Constitutionnel will, in relation to a separate case, rule on whether enforcing an ineligibility ruling before a defendant has exhausted their appeals undermines the constitutionally guaranteed right of voters to freely choose their representatives.  “If Ferrand announces a decision which in any way affects Le Pen’s ability to run in the next election, there’s a risk it will be perceived as a disguised coup,” Morel added. One of Macron’s BFFs The role of the Conseil Constitutionnel is similar to constitutional courts in other countries. It reviews legislation, oversees elections and rules on constitutional challenges. But unlike Germany’s BVerfG or the United States’ Supreme Court, you don’t need to be a trained judge or lawyer to be appointed. Ferrand isn’t a judge, but the former head of the French National Assembly and one of Macron’s earliest supporters.  Like Ferrand, both the outgoing president of the Conseil Constitutionnel, Laurent Fabius, and his predecessor Jean-Louis Debré, had previously presided over the National Assembly. Fabius and Debré were both politically aligned with the presidents who appointed them as well. But Debré was appointed by former President Jacques Chirac when he was just weeks away from leaving office and thus didn’t stand to benefit from Debré’s new role. Fabius, meanwhile, had not historically been close to the president who appointed him, François Hollande. Constitutional experts like Morel believe Ferrand’s ties to the president are much more worrying than those who had the job before him, and they have pointed to a legal principle according to which institutions, particularly courts, must not only be impartial but also appear impartial to the public. Writing in Le Figaro, the Conseil’s former secretary-general, Jean-Éric Schoettl, said that its leader “must be beyond any suspicion of partisanship, favoritism, or personal ties.” Macron’s political opponents have seized on the controversy. Member of the European Parliament Marion Maréchal, Le Pen’s niece and a National Rally ally, said in an interview on RTL Ferrand’s appointment was an attempt to hinder Le Pen’s capacity to lead reforms if she is elected president. The Democratic and Republican group in the National Assembly — made up of communist lawmakers and representatives from France’s territories outside Europe — said it would reintroduce a bill to require all members of the Conseil Constitutionnel to have legal experience and skills and not have been in government or parliament in the decade preceding their appointment. A change to the system is backed by many French legal scholars, said Julien Bonnet, a constitutional law professor at the University of Montpellier and head of the French Constitutional Law Association.   “With the current appointment system, a decision can be perfectly sound from a legal perspective, but read as being political by public opinion or media,” Bonnet said. Ferrand’s final hurdle will be approval by the law committees of both houses of the French parliament, the Senate and the National Assembly. To block his nomination, three-fifths of the combined committee members would need to oppose it — an outcome that, at this stage, appears unlikely.",Macron picks close ally to lead court that could decide Le Pen’s fate,Victor Goury-Laffont,POLITICO,2025-02-10T18:50:43,2025-02-11T08:44:26,gemini-2.0-flash
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250210T194030Z.doc-36xc9fd&type=news,,newsmil.afp.com.20250210T194030Z.doc-36xc9fd,,AFP,2025-02-10,2025-02-10,llama3-70b-8192
https://www.reuters.com/world/middle-east/un-pauses-some-yemen-operations-over-houthi-detention-staff-2025-02-10/,,Houthi detention staff,,Reuters,2025-02-10,2025-02-10,llama3-70b-8192
https://www.france24.com/en/live-news/20250210-%F0%9F%94%B4-french-pm-fran%C3%A7ois-bayrou-survives-another-no-confidence-vote-over-social-security-budget,"Franceâ	ms National Assembly on Monday rejected another no-confidence vote tabled by the left-wing France Unbowed party against the minority government of centrist Prime Minister FranÃ§ois Bayrou. Bayrou had used Article 49.3 of the Constitution to pass aspects of the budget by force. Issued on:10 - 16:19 Franceâ	ms National Assembly on Monday rejected another no-confidence vote tabled by the left-wingFrance Unbowedparty against the minority government of centrist Prime MinisterFranÃ§ois Bayrouafter Bayrou used the controversial Article 49.3 of the Constitution to pass part of the 2025 social security budget through parliament without a vote. The motion received just 115 votes out of the 289 needed to topple the government after thefar-right National Rallyand the centre-leftSocialist Partyopted not to support the move. Immediately afterwards, the prime minister invoked article 49.3 again to pass the portion of the bill regarding government expenditure by force, likely inviting another no-confidence vote from the leftist opposition this week. The decision of the Socialist Party not to support votes of no-confidence linked to the minority government's attemptsto pass a budgethas deepened tensions within the leftist New Popular Front alliance, which won the most seats in last year's snap elections while falling far short of a majority in the National Assembly. (FRANCE 24 with AFP) Â© 2025 Copyright France 24 - All rights reserved. France 24 is not responsible for the content of external websites. Audience ratings certified by ACPM.ACPM The content you requested does not exist or is not available anymore.",French PM François Bayrou survives another no-confidence vote over social security budget,"FRANCE 24, FRANCE 24",FRANCE 24,2025-02-10T15:19:14,2025-02-10T15:19:14,gemini-2.0-flash
https://www.politico.eu/article/moldova-russia-backed-breakaway-region-strikes-deal-end-energy-crisis-transnistria/,"Moldova has reached a deal with its Russian-backed breakaway Transnistria region to get gas flowing again after Moscow cut off supplies last month, having left hundreds of thousands of people without heating or water. In a statement Monday, Moldovan Prime Minister Dorin Recean said Transnistria had declined €60 million in European Union funds to help with fuel deliveries and instead brokered a deal with a Hungarian firm. Transnistrian authorities claimed it will be underpinned by ""Russian credit."" ""Under Moscow’s pressure, [Transnistria's de facto capital] Tiraspol refused €60 million in EU aid that could have ended energy blackmail,"" Recean wrote online. A senior Moldovan government official confirmed the details to POLITICO. ""Russia blocked the EU-proposed solution for the Transnistrian region"" over fears of losing its hold over the unrecognized state,"" added the official, who was granted anonymity to discuss the arrangement. Moscow has historically provided free gas to the separatist authorities, allowing them to fund pensions and soldiers' salaries through energy sales. However, a plan to secure alternatives with the support of the EU would have meant tariffs gradually increasing and integration with the continent's energy markets. ""If the Transnistrian region moves toward market prices, it weakens Russia's grip — eliminating the need for subsidized energy and eroding Moscow’s economic leverage in the region,"" the official said. ""By obstructing this transition, Russia is protecting its most powerful tools of influence."" The humanitarian crisis began at the start of the year when Moscow ended gas flows to the area over a dispute with the Moldovan government. Documents obtained by POLITICO showed local leaders rejected offers of alternative supplies. Moldovan officials have repeatedly warned the standoff was designed to destabilize the EU candidate country ahead of parliamentary elections this year. The Kremlin was also accused of trying to bribe voters against supporting European integration in a 2024 EU referendum.",Moldova’s Russia-backed breakaway region strikes deal to end energy crisis,Gabriel Gavin,POLITICO,2025-02-10T11:25:47,2025-02-10T11:27:07,gemini-2.0-flash
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250210T074124Z.doc-36xe3bb&type=news,,New,,AFP,2022-02-10,2022-02-10,llama3-70b-8192
https://www.ft.com/content/2bb87769-805a-4270-bab2-2382e0b84cec,"Then$75per month. Complete digital access to quality FT journalism on any device. Cancel anytime during your trial. Essential digital access to quality FT journalism on any device. Pay a year upfront and save 20%. Complete digital access to quality FT journalism with expert analysis from industry leaders. Pay a year upfront and save 20%. Complete digital access to quality analysis and expert insights, complemented with our award-winning Weekend Print edition. Terms & Conditionsapply Discover all the plans currently available in your country Digital access for organisations. Includes exclusive features and content. See why over a million readers pay to read the Financial Times.",Russia’s fears over ex-Soviet nations laid bare in leaked paper,"Max Seddon, Chris Cook",Financial Times,2025-02-10T00:00:35.428,2025-02-10T00:00:35.428,gemini-2.0-flash
https://en.yna.co.kr/view/AEN20250210007000320?section=national/diplomacy,"SEOUL, Feb. 10 (Yonhap) -- Acting President Choi Sang-mok on Monday called for coordinated efforts from all government agencies, including the military and police, to ensure security against North Korean threats. Choi also called for joint efforts by the public and private sectors in an annual central integrated defense council meeting, highlighting the need for unity in response to North Korean provocations. The meeting was attended by approximately 150 officials, including the defense minister, acting police chief, fire chief and civilian experts. ""In these grave security conditions, we must stand together as one team to establish a comprehensive security posture that protects the daily lives and safety of our people from North Korea's various provocations,"" Choi said. He cited recent threats, including short-range ballistic missile and cruise missile launches, balloons carrying trash, along with Pyongyang's dispatch of soldiers to support Russia's war in Ukraine. Choi, who assumed interim leadership while serving as finance minister, stressed that national security is directly tied to the economy. ""Strong security is the foundation for economic growth and the public livelihood,"" he said. khj@yna.co.kr(END)",Acting President Choi urges comprehensive security posture against N. Korean threats,Kim Han-joo,Yonhap News Agency,2025-02-10T15:36:09,2025-02-10T15:36:09,gemini-2.0-flash
https://asia.nikkei.com/Business/Technology/Artificial-intelligence/U.S.-lawmakers-push-to-ban-AI-app-DeepSeek-from-government-devices,"WASHINGTON (AP) -- A bipartisan duo in the U.S. House is proposing legislation to ban the Chinese artificial intelligence app DeepSeek from federal devices, similar to the policy already in place for the popular social media platform TikTok. Reps. Josh Gottheimer, a Democrat from New Jersey,
and Darin LaHood, a Republican from Illinois, on Thursday introduced the ""No DeepSeek on Government Devices Act,"" which would ban federal employees from using the Chinese AI app on government-owned electronics. They cited the Chinese government's ability to use the app for surveillance and misinformation as reasons to keep it away from federal networks.",U.S. lawmakers push to ban AI app DeepSeek from government devices,Staff Writer,Nikkei Asia,2025-02-06T19:46:19.000Z,2025-02-06T19:46:19.000Z,gemini-2.0-flash
https://asia.nikkei.com/Politics/International-relations/Turkey-s-Erdogan-urges-Israel-to-bear-100bn-for-Gaza-rebuilding,"KUALA LUMPUR -- Turkish President Recep Tayyip Erdogan on Monday
called for Israel to bear the full cost of rebuilding Gaza, accusing Prime Minister Benjamin Netanyahu's government of committing ""atrocities"" that left the enclave in ruins.
""More than 61,000 innocent people have been martyred in Gaza. Schools, churches, mosques
and universities were bombed -- almost 80%
of the buildings in Gaza were destroyed. The financial cost of the destruction in Gaza is about $100 billion. Israel and the
Netanyahu government are responsible for this heavy bill,"" he said during a public lecture in
Malaysia.",Turkey's Erdogan urges Israel to bear $100bn for Gaza rebuilding,NORMAN GOH,Nikkei Asia,2025-02-10T07:14:21.000,2025-02-10T07:14:21.000,gemini-2.0-flash
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250210T122322Z.doc-36xc9w9&type=news,,36xc9w9,,AFP,2025-02-10,2025-02-10,llama3-70b-8192
https://www.nytimes.com/2025/02/09/world/europe/american-teacher-ukraine-russia-prison.html,,American Teacher Held in Russian Prison,,NYT,2025-02-09,2025-02-09,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250210T122039Z.doc-36xg4rb&type=news,,36xg4rb,,AFP,2025-02-10,2025-02-10,llama3-70b-8192
,,,,,
https://www.rferl.org/a/korea-kim-russia-ukraine-nuclear-japan/33308382.html,"North Korean leader Kim Jong Un on February 8 vowed to maintain his country'ssupport for Russiain its war against Ukraine and threatened to bolster his nuclear forces to counter U.S. military cooperation with Japan and South Korea in the region. ""The army and people of [North Korea] will invariably support and encourage the just cause of the Russian Army and people to defend their sovereignty, security, and territorial integrity in keeping with the spirit of the treaty on the comprehensive strategic partnership between [North Korea] and Russia,"" Kim was quoted by state media as saying. Western leaders and Ukrainian officials say North Korea has since last fall sent an estimated 11,000 troops to fight alongside of Kremlin troops, mainly in the Russian region of Kursk. Their current status is uncertain, with some intelligence sources saying many of the troops have been rotated out of the front lines after sufferinghorrific lossesin fighting against Ukrainian forces. However, Ukrainian President Volodymyr Zelenskyy on February 8 said Russia's ""cooperation with North Korea will continue to expand."" Zelenskyy has publicly accused Russia and North Korea of trying to cover up evidence of the deployments by issuing fake papers to North Korean soldiers identifying them as Russian citizens. The Kremlin and Pyongyang have not commented directly on the deployment of North Korean troops to Russia or the reported high losses. Kim, speaking at the Defense Ministry to mark the countryâ	ms Army Day, also threatened to build up his nuclear forces and use other ""countermeasures"" as he blasted the military cooperation between the United States, South Korea, and Japan. Pyongyang ""does not want unnecessary tension of the regional situation but will take sustained countermeasures to ensure the regional military balance,"" Kim said. Kim said U.S. involvement in the region -- including deployment of nuclear assets, war maneuvers, and ties to the Japanese and South Korean militaries -- would lead to a military imbalance in the region and endanger the security situation, state-run KCNA reported. The report said Kim ""clarified once again the unshakable policy of more highly developing the nuclear forces"" after U.S. President Donald Trump met with Japanese Prime Minister Shigeru Ishiba at the White House on February 7 and expressed concerns about North Korea's nuclear program. North Korean state media assailed South Korea's recent military activity with the United States and warned that any aggressive action would be met forcefully. ""Anyone could easily guess how we would take the fact that they carried out war exercises that were more intense than ever before at a time when diplomacy schedules were being canceled due to political turmoil,"" KCNA said. With reporting by Reuters",North Korea's Kim Vows Continued Support For Russia's Military Amid Heavy Losses,RFE/RL,RFE/RL,2025-02-08T21:56:30,2025-02-09T04:51:53,gemini-2.0-flash
https://www.rferl.org/a/kosovo-elections-albin-kurti-serbia/33307113.html,"For Kosovo, the February 9 parliamentary elections are about much more than just choosing a new government; they will shape the country’s diplomatic future, regional stability, and international standing. And, according to experts in the United States and the EU, the stakes are high -- without alignment with its international allies, Kosovo risks not only diplomatic friction but also potential isolation or even a frozen conflict. Kosovo's relations with Washington and Brussels are centered around the EU-facilitated dialogue between Serbia and Kosovo, which began in 2011 and aims to normalize relations between the two countries. Kurti Takes A Hard Line Since Kosovo's 2008 declaration of independence, which Serbia still rejects, there have been ongoing tensions between the two countries. These tensions primarily revolve around ethnic Serbs in northern Kosovo, who reject Pristina's authority and have tried to maintain parallel governance structures with Belgrade's support. Analysis: Kosovo Further Alienates Minority Serbs, Straining Status As 'Reliable Partner' Over the past 2 1 years, the government of Prime Minister Albin Kurti -- which is likely to win reelection -- has taken a hard line, replacing Serbian license plates with Kosovar ones, stopping the import of the Serbian currency to Kosovo, and closing Serbian banks and dozens of parallel institutions. Kurti's moves have been criticized by the previous U.S. administration and the EU, who argued that they were not coordinated with Kosovo's international partners and have made life harder for the country's ethnic Serbs. Richard Grenell, who served as special envoy for the Serbia and Kosovo talks in U.S. President Donald Trump's first administration, wrote on Xthat the ""Kurti Government was not trustworthy during Trump's first term, nor during Biden's term."" According to Grenell, both ""Republicans and Democrats have criticized Kurti consistently for taking unilateral actions that destabilize the region."" Richard Grenell (file photo) Kurti, however, has stuck to his guns, even when warned by the United States or when, in June 2023, the EU suspended financial aid to the country worth up to 100 million euros ($104 million). The moves against Kosovo's ethnic Serb community, Kurti has said, were necessary steps aimed at extending the rule of law in the north of the country, where most of Kosovo's ethnic Serbs live, and in line with the country's constitution. Moreover, on February 2, he said that no Kosovar government has had better relations with the United States than his own. Kosovo Village Celebrates Trump's Inauguration Kosovo’s elections will also shape its relationship with the EU, which is closely tied to its diplomatic stance toward Serbia. Kosovo’s EU application, which was submitted in December 2022, has been stalled ever since, as it needs a consensus of support among the 27 members of the EU. The biggest hurdle is the five EU countries -- Cyprus, Greece, Romania, Slovakia, and Spain -- that do not recognize Kosovo's independence. Toby Vogel, a Western Balkans analyst at the Berlin-based Democratization Policy Council, told RFE that Kosovo's next government will need to work more diligently to improve relations with the EU. There is also the question of Kosovo's membership in international organizations, such as Interpol or the Council of Europe. While the EU has promised backing for Pristina to join these bodies, Serbian efforts to counteract have always succeeded. Will Kurti Change? Kurti's ruling Self-Determination Movement (LVV) is currently the favorite to win the elections, although most polls are predicting the party won't reach the 50 percent needed to form a government on its own. And, so far, Kurti has shown little sign that he is ready to change his policy toward Serbia and the West. The Kosovar government has continued to take a hard line by continuing to close institutions in the country tied to Serbia. And Kurti has signaled that, if he wins a new mandate as prime minister, he will continue to strengthen his image as an uncompromising leader who prioritizes principle over diplomacy. Kosovo Raids Parallel Serb Institutions Amid Simmering Ethnic Tensions ""The Republic of Kosovo, with our government in charge, will never say yes to the 'Association,'"" Kurti said at a rally with supporters in South Mitrovica on February 1. The association Kurti was referring is the Association of Serb-Majority Municipalities in Kosovo, which was part of an agreement Kosovo reached with Serbia in 2013 but has never been implemented. A huge sticking point between Serbia and Kosovo, the association is intended to coordinate Serb-majority municipalities in areas such as education, health care, and economic development. If Kurti wins and sticks to his guns, it could mean Kosovo is more isolated than ever. This, Vogel suggested, could mean occasional violence or a frozen conflict, ""like the one that's developed in Cyprus...over the years."" ""That would be a real problem for Kosovo,"" he said, ""because that would make it impossible for the country to move on."" Opposition Win Could Bring Significant Change There is also the possibility that Kurti would lose. If the LVV receives less than 50 percent but still receives the most votes, Kurti could try to form a coalition government. If he isn't successful, then the second-placed party would have a mandate to form a government. An opposition coalition could drastically redefine Kosovo's relations with the West -- and potentially reset peace talks with Serbia. Kurti's opponents for the prime minister's post have advocated repairing and deepening relations with the United States, which they argue, are essential for Kosovo’s future. Charles Kupchan, from the New York-based Council on Foreign Relations, said that whoever forms the next government in Kosovo must ensure that relations with Washington remain strong and intact. Kosovo, he said, cannot afford to be at odds with its allies. ""I would say, if you want a good relationship with the United States, make deals, get into the bazaar, be ready to negotiate,"" Kupchan said. ""And I think that actions that are seen as causing difficulty will not go over well in Washington. Actions that are seen [as] advancing the dialogue between Kosovo and Serbia will be greeted warmly in Washington.""",Why Kosovo's Election Matters For The Region And The World,"Valona Tela, Rikard Jozwiak",RFE/RL,2025-02-08T18:03:22,2025-02-09T08:31:43,gemini-2.0-flash
https://www.rferl.org/a/scholz-merz-germany-elections-taurus-russia-ukraine/33309168.html,"German Chancellor Olaf Scholz again ruled out sending long-range Taurus missilesto Ukraine, opposing actions that would ""deliver destructive weapons"" deep inside of Russia, and hitting out at his conservative political rival, who has expressed more openness to delivering such weapons to Kyiv. ""I do not think it is right to deliver destructive weapons deep into the Russian hinterland,"" Scholz said on February 9 during a 90-minute televised debate ahead of national elections in two weeks. ""That is, I believe, exactly the kind of step not to make if you carry responsibility for Germany,"" he added. Friedrich Merz, whose conservative CDU alliance is leading in the polls against Scholzâ	ms center-left SPD, said he has ""always been very clear"" regarding his position on sending Taurus missiles to Ukraine. ""I have always said the delivery of cruise missiles must be decided in the European Union. The United States delivers, France delivers, Britain delivers; we should also have delivered,"" Merz said. Merz told German media in October that he would approve delivery to Kyiv of the missiles -- which have a range of some 500 kilometers -- under certain conditions. If Russian strikes on Ukraine ""don't stop, then the first step is this: Lift the range restriction [on current Ukraine missile launchings]. And the second step is that we deliver the Taurus,"" he said. That way, he added, Russian President Vladimir Putin ""has it in his hands how far he wants to escalate this war further."" Germany's DW reported in July that Merz spoke in favor of Berlin aiding Kyiv to protect against Russian aggression and supply it with combat aircraft. ""I believe that we should help Ukraine at least restore sovereignty over its own airspace,"" he wasquoted as saying. Although Scholz has been reluctant to send Kyiv heavy weaponry, Berlin trails only Washington in the amount of support provided to Ukraine.Scholz has insistedthat it is essential to secure the ""sovereignty of Ukraine and [ensure] that it will not be forced to submit to a dictated peace."" In November,Scholz attackedthe final declaration of theG20 summitin Rio de Janeiro for not plainly stating that Russia was responsible for the war in Ukraine, even as he restated his opposition to sending long-range missiles to Kyiv. ""In my view, supplying cruise missiles would be a mistake for many reasons,"" he said at the time -- including the danger that it would bring Germany closer to direct conflict with Russia. Domestically, Scholz, seeking a bounce-back in the polls ahead of the February 23 election, accused Merz of seeking support from the far-right Alternative for Deutschland (Germany) or AfD, which would break the taboo against the mainstream parties in the country cooperating with the party. Following World War II, Germany has done ""very well in the past decades when the democratic parties agreed not to cooperate with the extreme right,"" Scholz said. Merz underlined that his Christian Democratic Union (CDU) and Bavarian CSU allies would not cooperate or rule with the virulently anti-immigration AfD. ""I want to make it clear here once again that we will not do that,"" Merz said. â	œThere are no similarities between the AfD and the [CDU]."" The CDU alliance, which is polling at about 30 percent, has itself pressed for tougher immigration policies in an effort to draw voters away from the AfD, which is polling at around 20 percent. Scholz said Merz's proposal to reject all migrants at Germany's borders ""contradicts European law."" Scholzâ	ms Social Democrats and the Greens each are at around 15-18 percent support ahead of the vote for the next parliament, or Bundestag. ING bank analyst Carsten Brzeski wrote that the debate likely ended in a draw and -- though heated at times -- was relatively ""well-behaved,"" which could leave open the possibility of a ""grand coalition"" involving the CDU and other groups in an effort to shut out the AfD, which has been accused of having ties to Russia. Initial public opinion polls also scored the two politicians' performances in the debate as roughly equal. Scholz and Merz are scheduled to meet again in a head-to-head debate on February 19. They are also scheduled meet in a four-way debate on February 16 with AfD's Alice Weidel and Vice Chancellor Robert Habeck from the Greens. With reporting by dpa and AFP",Germany's Scholz Reiterates Refusal To Send Taurus Missiles To Ukraine,RFE/RL,RFE/RL,2025-02-09T21:49:32,2025-02-10T04:10:12,gemini-2.0-flash
https://www.rferl.org/a/russia-wagner-mercenaries-central-african-republic-crimes/33306858.html,,,,,,,
https://www.ft.com/content/6f67322f-bd89-4e50-873c-b8ed576cbd4d,"Then$75per month. Complete digital access to quality FT journalism on any device. Cancel anytime during your trial. Essential digital access to quality FT journalism on any device. Pay a year upfront and save 20%. Complete digital access to quality FT journalism with expert analysis from industry leaders. Pay a year upfront and save 20%. Complete digital access to quality analysis and expert insights, complemented with our award-winning Weekend Print edition. Terms & Conditionsapply Discover all the plans currently available in your country Digital access for organisations. Includes exclusive features and content. See why over a million readers pay to read the Financial Times.",How Hizbollah is using cash and WhatsApp groups to shore up power,"Richard Salame, Malaika Kanaaneh Tapper",Financial Times,2025-02-10T00:00:35.455,2025-02-10T00:00:35.455,gemini-2.0-flash
https://asia.nikkei.com/Economy/Trade/Australia-to-argue-U.S.-tariffs-not-necessary-because-of-deficit,"CANBERRA -- Australia's Minister for Trade Don Farrell says the government will stay ""calm"" and make an argument to the Trump administration that hitting Australia with tariffs on steel and aluminum is not necessary because the trade relationship is already ""overwhelmingly in America's favor."" Farrell spoke to Nikkei Asia at an event in Canberra on Monday, hours after the new U.S. president announced he would levy a 25% tariff on steel and aluminum imports in the latest shot fired in his trade war.",Australia to argue U.S. tariffs 'not necessary' because of deficit,Staff Writer,Nikkei Asia,2025-02-10T06:48:50.000,2025-02-10T06:48:50.000,gemini-2.0-flash
,,,,,
https://www.politico.eu/article/eu-commission-expanding-definition-defense-spending/,"BRUSSELS — European Union governments will be able to increase military spending without falling foul of the bloc’s budget rules under plans to expand what can be classed as defense investment. The costs of military staffing and equipment maintenance — which currently count toward a country’s deficit figures that are strictly policed by the European Commission — could be considered alongside core defense spending, four officials, three from national governments and one from the EU, told POLITICO. Europe is desperately searching for ways to fund its defense needs as the war in Ukraine enters its fourth year and United States President Donald Trump demands the hiking of defense spending to 5 percent of gross domestic product. The EU’s spending rules aim to keep national budget deficits — the amount governments spend relative to what they bring in — at less than 3 percent of the size of the economy and public debt at no more than 60 percent.But countries can be granted more time to get to these levels if they invest in defense. They can also escape a punitive measure — known as an excessive deficit procedure — if their extra spending is related to defense. The proposed broader definition — which is still just one option under consideration — would be a gift for countries with overstretched budgets, such as Italy with its debt mountain or eternally overspending France; and governments like Poland, which is under Commission monitoring for an excessive deficit despite spending heavily on defense. The plan is to include in the definition “all increased investment like manpower or maintenance of new equipment — not only purchases of equipment,” said one of the officials who, like others in this article, was granted anonymity to talk about confidential discussions. Expanding the definition of defense spending is the second piece of the “extraordinary measures” to boost the bloc’s military capacity that Commission President Ursula von der Leyen floated in her meeting with EU leaders on Monday, as POLITICO revealed. The first was an emergency clause that countries could trigger in the case of events beyond their control, which would allow them to deviate from previously agreed fiscal paths. Fiscally conservative states led by Germany opposed this option during a meeting of EU treasury chiefs last week. There are lingering concerns, however, that merely expanding the definition of defense won’t be enough for highly indebted government such as Italy, Spain and France to increase their defense budget without making cuts elsewhere. A decision on the options under consideration should be made relatively soon, according to the EU official. Creative solutions In light of past financial crises, the Commission sees its reformed fiscal rules — which entered into force just one year ago, but have been labeled as too strict by countries such as Italy and Poland — as sacrosanct. But it is also trying to find creative solutions to allow for more flexibility.  Officials from European finance ministries have been working with the Commission’s economic department on the issue for some time, several EU diplomats told POLITICO.  The unexpected move from von der Leyen last Monday has accelerated that ongoing work. However, while the proposal risks triggering a debate on what kind of defense investment the bloc needs, it is also seen as one of the few viable options to dovetail the EU’s targets. A senior EU diplomat said it is a way to give “relief” to other countries in light of Germany’s resistance to more creative roads to increase EU defense spending, referring to German Chancellor Olaf Scholz’s opposition to issuing eurobonds for defense. Eastern and Southern European countries, plus France, “can work” to support changes the Commission is considering, the diplomat said. “Eastern countries stress how preparedness is important, and that means expenses for transporting troops and being ready for military mobilization.” UPDATED: This article has been updated to clarify the timing of the EU treasury chiefs' meeting.",EU considers giving countries wiggle room to boost defense spending,"Giovanna Faggionato, Gregorio Sorgi",POLITICO,2025-02-10T03:27:42Z,2025-02-12T12:45:12Z,gemini-2.0-flash
https://www.reuters.com/world/asia-pacific/new-zealand-concerns-mount-cook-islands-pm-plans-sign-agreement-with-china-2025-02-10/,,New Zealand Concerns Mount Cook Islands PM Plans Sign Agreement with China,,Reuters,2025-02-10,2025-02-10,llama3-70b-8192
https://www.reuters.com/world/middle-east/sanctions-syrian-banks-choke-recovery-hopes-investment-chief-says-2025-02-10/,,"Sanctions choke recovery hopes, investment chief says",,Reuters,2025-02-10,2025-02-10,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250210T110516Z.doc-36xg9hj&type=news,,newsml.afp.com.20250210T110516Z.doc-36xg9hj,,AFP,2025-02-10,2025-02-10,llama3-70b-8192
,,,,,
,,,,,
,,,,,
https://www.ft.com/content/5260a94a-df1e-4c4c-8fa9-afc80506b360,,,,,,,
https://www.reuters.com/world/africa/sudan-form-new-government-after-regaining-khartoum-say-military-sources-2025-02-09/,,Sudan Form New Government After Regaining Khartoum,,Reuters,2025-02-09,2025-02-09,llama3-70b-8192
https://en.yna.co.kr/view/AEN20250210006900315?section=national/diplomacy,"SEOUL, Feb. 10 (Yonhap) -- Foreign Minister Cho Tae-yul will travel to Germany later this week to attend a multilateral security conference, officials said Monday, amid attention to whether he would have talks with new U.S. Secretary of State Marco Rubio. Cho will participate in the 61st Munich Security Conference, set for Friday through Sunday, during which he is ""expected to discuss the Russia-North Korea military cooperation and the security links between the Indo-Pacific and Europe, including the ongoing war in Ukraine,"" a foreign ministry official said. It will mark Cho's first overseas trip since the political turmoil in South Korea triggered by now impeached President Yoon Suk Yeol's short-lived martial law attempt in December last year. Foreign Minister Cho Tae-yul attends a tourism strategy conference at the National Museum of Korea in Yongsan, Seoul, in this Dec. 26, 2024, file photo. (Pool photo) (Yonhap) Cho has been seeking to use the occasion in Munich to hold what will be his first meeting with Rubio, if the U.S. top diplomat joins the sessions, and also meet with his counterparts from Japan and China on the sidelines. Cho had planned to visit Washington for talks with Rubio before heading to Germany, but the plan reportedly changed due to Rubio's other diplomatic commitments, according to diplomatic sources. Japanese news media have reported that the top diplomats of South Korea, the U.S. and Japan are in talks to arrange a trilateral meeting on the margins of the conference. Following the trip to Germany, Cho is widely expected to fly to Johannesburg to attend the foreign ministers' meeting of the Group of 20 nations, slated for Feb. 20-21. elly@yna.co.kr(END)",FM Cho to attend Munich security conference this week: foreign ministry,Kim Seung-yeon,Yonhap News Agency,2025-02-10T15:34:27,2025-02-10T15:34:27,gemini-2.0-flash
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250210T065205Z.doc-36xc4mf&type=news,,New,,AFP,2025-02-10,2025-02-10,llama3-70b-8192
https://www.rfa.org/english/korea/2025/02/10/north-korea-russia-drone-support/,,North Korea likely to produce drones with Russian support this year: report,Taejun Kang for RFA,Radio Free Asia,2025-02-10T07:35:27,2025-02-10T07:35:27,gemini-2.0-flash
