URL,article_text,title,author,source,published_date,updated_date,LLM
https://www.reuters.com/world/europe/serbians-hold-silent-protest-honour-railway-station-victims-2025-03-01/,,,,Reuters,2025-03-01,2025-03-01,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250302T095706Z.doc-36z23wh&type=news,,,,AFP,2025-03-02,2025-03-02,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250302T101828Z.doc-36yw36n&type=news,,,,AFP,2025-03-02,2025-03-02,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250302T114009Z.doc-36yy63l&type=news,,,,AFP,2025-03-02,2025-03-02,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250302T071027Z.doc-36yw6tm&type=news,,,,AFP,2025-03-02,2025-03-02,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250302T092849Z.doc-36yy7ff&type=news,,,,AFP,2025-03-02,2025-03-02,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250302T090805Z.doc-36z2223&type=news,,,,AFP,2025-03-02,2025-03-02,llama3-70b-8192
https://www.reuters.com/world/mauritius-prime-minister-says-trump-comments-chagos-deal-positive-2025-03-02/,,,,Reuters,2025-03-02,2025-03-02,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250302T070305Z.doc-36yy47w&type=news,,,,AFP,2025-03-02,2025-03-02,llama3-70b-8192
https://www.reuters.com/world/europe/new-iaea-mission-arrives-russian-held-zaporizhzhia-nuclear-plant-russia-says-2025-03-01/,,,,Reuters,2025-03-01,2025-03-01,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250302T041310Z.doc-36yx6uq&type=news,,,,AFP,2025-03-02,2025-03-02,llama3-70b-8192
https://www.reuters.com/world/europe/frances-macron-is-ready-discuss-nuclear-deterrence-europe-2025-03-01/,,,,Reuters,2025-03-01,2025-03-01,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250301T224220Z.doc-36yw7wu&type=news,,,,AFP,2025-03-01,2025-03-01,llama3-70b-8192
https://apnews.com/article/venezuela-guyana-oil-exxonmobil-1142faf844adffab680b3b643bd27799,"GEORGETOWN, Guyana (AP) — Guyana’s President Irfaan Ali on Saturday denounced an incursion by an armed Venezuelan naval vessel in disputed waters that are home to a mammoth offshore oil deposit being developed by ExxonMobil. In a televised address, Ali said Guyana was hurriedly notifying all of its international allies, including the Trump administration, and had summoned Venezuela’s ambassador in the capital, Georgetown, to lodge a formal protest. “This incursion is a matter of grave concern,” he said. “Guyana’s maritime boundaries are recognized under international law. This is a serious development concerning our nation’s maritime territory. We will not tolerate threats to territorial integrity.” Venezuelan Vice President Delcy Rodríguez disputed Ali’s claims and called ExxonMobil’s oil installations “illegal.” “He’s telling bald-faced lies,” she said in a statement, referring to Guyana’s president.  The Trump administration, which this week took swift action to tighten sanctions on Venezuelan President Nicolás Maduro ‘s government, echoed Ali’s concerns.  “Further provocation will result in consequences for the Maduro regime,” the U.S. State Department said on X.   Feud over land and maritime borders Ali said the Venezuelan vessel passed close to several huge vessels used to store oil being produced by three oilfields operated by Exxon and partners Hess Corp and CNOOC of China in the Stabroek Block containing an estimated 11 billion barrels of oil. He said several aircraft and marine vessels had been deployed to support the large number of drill ships, seismic vessels and support ships operating in the bloc. Saturday’s development came two weeks after armed men, suspected Venezuelan pirates operating in the border Cuyuni River, exchanged gunfire with a Guyanese military patrol, injuring six soldiers, two of them seriously.  Since ExxonMobil made its major oil discovery in Guyana in 2015, Venezuela has revived a century-old territorial dispute with Guyana and taken steps to annex the remote Essequibo region that comprises about two thirds of Guyana’s land mass. The two neighboring states have feuded over land and maritime borders for decades as Venezuela claims that an 1890s boundaries commission cheated it out of the oil rich region. The area was administered by Britain for more than a century, and it has been under Guyanese control since 1966, when the nation gained its independence from the United Kingdom.",Guyana's denounces Venezuelan naval incursion in oil field operated by ExxonMobil,,AP News,2025-03-01T12:52:59,2025-03-01T17:01:13,gemini-2.0-flash
https://en.yna.co.kr/view/AEN20250301001700315,"SEOUL, March 1 (Yonhap) -- The foreign ministry voiced regret Saturday over Thailand's recent deportation of dozens of Uyghurs to China. Thai and Chinese officials said Thursday that 40 Uyghurs detained in Thailand for over a decade had been deported to China, according to media reports. ""Our government has maintained the stance that the principle of non-refoulement under international law must be followed,"" the ministry said. ""We hope that this matter will be handled in a way that is consistent with universal values of the international community, such as human rights."" The United States and other Western countries have accused China of persecuting Uyghurs in the country, expressing opposition to their forced repatriation. yunhwanchae@yna.co.kr(END)",S. Korea expresses regret over Thailand's deportation of Uyghurs to China,Chae Yun-hwan,Yonhap News Agency,2025-03-01T11:21:34,2025-03-01T11:21:34,gemini-2.0-flash
https://kyivindependent.com/italy-to-provide-13-million-toward-restoring-ukraines-energy-infrastructure/,"Rome signed an agreement with Kyiv on Feb. 28 to provide Ukraine with 13 million euros ($13.5 million) directed towards the country's Energy Support Fund, Ukraine's Energy Ministry announced. The funding will be used to support ""the restoration of Ukraine’s energy sector,"" a news release from the Energy Ministry read. Russia continues to target Ukrainian energy infrastructure, testing Ukraine's resolve as the country is enduring another winter. ""This assistance will allow us to procure essential equipment and strengthen the resilience of Ukraine’s energy system at a time when the enemy is relentlessly attacking energy facilities,"" Ukraine’s Deputy Energy Minister Roman Andarak said in a statement. Earlier this month, Italy signed an agreement with the United Nations Environment Program (UNEP) to launch a 2 million euro ($2.07 million) project to strengthen Ukraine's energy system, the Italian Embassy in Ukraine told the Kyiv Independent. Prime Minister Giorgia Meloni, who took office in late 2022, has consistently supported Kyiv and pledged unwavering assistance until the war ends. Material losses from Russian attacks on Ukrainian energy infrastructure have amounted to ""billions of dollars,"" according to Energy Minister Herman Halushchenko. Halushchenko said on Feb. 24 that Russia has launched more than 30 mass strikes on Ukraine's energy infrastructure over the three years of its full-scale invasion. Over the past three years, Russian troops have occupied territories hosting energy facilities producing 18 gigawatts (GW) of generation. The occupied facilities include hydroelectric power plants, thermal power plants, and Europe's largest nuclear power plant, stationed in Zaporizhzhia Oblast.",Italy to provide Ukraine with $13 million to restore energy infrastructure,Dmytro Basmat,The Kyiv Independent,2025-03-01T21:31:56.000Z,2025-03-01T21:31:56.000Z,gemini-2.0-flash
https://www.nbcnewyork.com/news/business/money-report/reported-global-microsoft-outage-leaves-tens-of-thousands-unable-to-access-email-and-other-apps/6169255/,"Tens of thousands of users were unable to access various Microsoft programs on Saturday afternoon. ""We're investigating an issue in which users may be unable to access Outlook features and services,"" Microsoft 365 Status, the official Microsoft account for 365 service incidents, said in a post on X. ""Additional details can be found under MO1020913 in the admin center."" The number of reports that services such as Microsoft Outlook, Microsoft Exchange, Microsoft Teams, Microsoft 365 and Microsoft Azure were down spiked after 3:30 p.m. ET. More than 37,000 individuals reported an Outlook outage and roughly 24,000 reported an outage in the tech company's 365 service, according to Downdetector, while roughly 150 users reported their Teams accounts were down. Watch NBC 4 free wherever you are The outages were most highly concentrated in the New York, Chicago and Los Angeles areas, per the Downdetector reports. Users also flooded social media site X complaining about their inability to access their Outlook emails, prompting concerns of a global Microsoft outage. Get Tri-state area news delivered to your inbox with NBC New York's News Headlines newsletter. Microsoft has not reported any issues on its service health update page, and the company has not responded to a request for comment. This story is developing. Please check back for updates. Sign up to receive breaking news alerts in your inbox.",Reported global Microsoft outage leaves tens of thousands unable to access email and other apps,"Pia Singh, CNBC, Tanaya Macheel, CNBC",NBC New York,2025-03-01T16:51:10,2025-03-01T18:40:47,gemini-2.0-flash
https://www.timesofisrael.com/liveblog_entry/israel-endorses-us-plan-to-extend-ceasefire-claims-hamas-refusing-warns-war-can-restart/,"ISRAEL AT WAR - DAY 573 Lazar Berman is The Times of Israel's diplomatic reporter Minutes after the end of the 42 days of the first phase of the Gaza ceasefire, Israel endorses what it says is a US proposal to see the ceasefire with Hamas extended through Ramadan and Passover, during which all hostages could potentially be released. Ramadan, which began Friday night, runs until March 29. Passover ends on April 19. Half of the hostages â		  living and dead â		  would be released on the first day of the extended ceasefire, says the Prime Ministerâ																																																																																																																																																																 s Office in a statement released after a four-hour meeting headed by Prime Minister Benjamin Netanyahu. The remaining hostages would be released at the end of the period if a permanent ceasefire is reached, says the PMO, stressing that this is a plan proposed by US special envoy Steve Witkoff. Hamas has yet to accept Witkoffâ																																																																																																																																																																 s plan, says Israel. â		  If Hamas changes its position,â		  says Netanyahuâ																																																																																																																																																																 s office, â		  Israel will immediately enter negotiations on all the details of the Witkoff plan.â		  The statement does not directly threaten a return to war, instead reminding the public, and Hamas, that the initial agreement allows Israel to return to fighting after March 1 â		  meaning at any moment now â		  if negotiations are deemed ineffective. The PMO claims that Hamas has repeatedly violated the agreement, while Israel is in full compliance. However, the agreement states that talks on phase two of the deal will begin â		  no later than day 16.â		  Israel has not engaged in indirect talks with Hamas on the second phase of the agreement until after day 42. Additionally, the IDF didnâ																																																																																																																																																																 t start withdrawing its forces from the Philadelphi Corridor on the Gaza-Egypt border on Saturday, despite the deal requiring Israel to start this process on day 42. The marathon meeting was attended by Defense Minister Israel Katz, senior defense officials, and Israelâ																																																																																																																																																																 s negotiating team, says the PMO. Supporting The Times of Israel isnâ																																																																																																																																																																 t a transaction for an online service, like subscribing to Netflix. The ToI Community is for people like you who care abouta common good: ensuring that balanced, responsible coverage of Israel continues to be available to millions across the world, for free. Sure, we'll remove all ads from your page and you'll unlock access to some excellent Community-only content. But your support gives you something more profound than that: the pride of joiningsomething that really matters. Weâ																																																																																																																																																																 re really pleased that youâ																																																																																																																																																																 ve readXTimes of Israel articlesin the past month. Thatâ																																																																																																																																																																 s why we started the Times of Israel - to provide discerning readers like you with must-read coverage of Israel and the Jewish world. So now we have a request.Unlike other news outlets, we havenâ																																																																																																																																																																 t put up a paywall. But as the journalism we do is costly, we invite readers for whom The Times of Israel has become important to help support our work by joiningThe Times of Israel Community. For as little as $6 a month you can help support our quality journalism while enjoying The Times of IsraelAD-FREE, as well as accessingexclusive contentavailable only to Times of Israel Community members. Thank you,David Horovitz, Founding Editor of The Times of Israel Today's Daily Briefing Day 573 â		  Ben-Gurionâ		 s anguish upon the founding of Israel Those We Have Lost Civilians and soldiers who have fallen since Oct. 7 Those We Are Missing The hostages and victims whose fate is still unknown Remember. Rebuild. Give Back. Sponsored & Wartime Diaries Voices and testimonies of these devastating times Â© 2025 The Times of Israel, all rights reserved","Israel endorses US plan to extend ceasefire, claims Hamas refusing, warns war can restart",Lazar Berman,The Times of Israel,2025-03-01T22:34:12,2025-03-01T22:40:17,gemini-2.0-flash
https://www.timesofisrael.com/hamas-releases-video-of-hostage-pleading-to-be-freed-as-his-brother-is-separated-from-him/,"ISRAEL AT WAR - DAY 573 Hamas published a propaganda video Saturday showing Iair Horn, 46, who was released from captivity two weeks ago, saying goodbye to his younger brother Eitan, 38, who is still being held in the Gaza Strip. After approving the publication of the video, the family of the captive demanded the government continue the hostage-ceasefire deal, the first phase of which is scheduled to end at midnight Saturday. Hamas hasrejectedan Israeli proposal to extend the first phase, insisting that the deal proceed to stage two, which Israel has largely refused to negotiate for the past month. The video begins with five hostages sitting on the floor â		 Sagui Dekel-Chen, and two more hostages whose faces Hamas blurred in the video â		 sitting in a room, preparing to eat. The father of hostage Nimrod Cohen later identified his son as one of the other hostages by the tattoo on his forearm. â		He got the tattoo a few days before he was kidnapped,â		 Yehuda Cohen told the Ynet news site. â		Iâ			Iâ			ms games.â		 The hostages embrace each other in the video ahead of the release of Iair and Dekel-Chen, which Eitan says in the video would be taking place the next day. Iair Horn, Dekel-Chen, and Sasha Troufanov werereleasedon February 15 as part of the first phase of the deal. The camera then pans to the face of a distraught Eitan, seemingly overwhelmed about being left behind. â		I am very happy that my brother will be released tomorrow, but it is not logical in any way that families are being separated,â		 Eitan says, his voice cracking. â		Get everyone out and stop [separating] families, and do not destroy our lives anymore,â		 he adds, before crying into the shoulder of his older brother Iair. â		Tell mom, dad and everyone to continue with the demonstrations [for a hostages deal], that they shouldnâ			should sign already onto the second and third phases of the deal to return all of us home,â		 Eitan tells his brother Iair. â		Do everything you can.â		 â		You are now forcing me to leave my little brother here to die,â		 Iair says into the camera, with his arm still around Eitanâ			 shoulder. Eitan expresses his disbelief and disgust that Israelâ			 government is not interested in moving forward with the dealâ			 second phase. â		Have you gone crazy?â		 he asks. â		My brother is leaving, and Iâ			 Eitan says that sometimes he receives food and sometimes he doesnâ			 sometimes heâ			 okay and sometimes heâ			 But here, Iâ			 okay,â		 he says, pointing to his head, apparently referring to the psychological effects of captivity. Eitan then addresses Prime Minister Benjamin Netanyahu directly and pleads with him to sign onto the second phase of the hostage deal. In their statement, the Horn family said, â		Our hearts break seeing Eitan in this difficult situation being separated from his brother to continue being held in Hamasâ			 hell for [what now is] 512 days.â		 â		You can see in Eitanâ			 eyes the despair and fear he is in. Since Iair returned to us, he has not stopped thinking and acting for Eitan and all hostages he met in captivity who remain in Gaza. â		We demand that the decision-makers look Eitan in the eye and continue the deal that has already returned dozens of hostages. They are running out of time! Bring everyone home â		 now â		 and in one fell swoop,â		 the family added. In a statement, the Prime Ministerâ			 Office called the video â		brutal propaganda.â		 â		The Hamas terrorist organization released another brutal propaganda video this evening, in which our hostages are forced to engage in psychological warfare,â		 the PMO said. Promising not to be deterred, Netanyahuâ			 office pledged to â		work tirelessly to return all of our hostages and meet all of Israelâ			 war goals.â		 Nimrod Cohenâ			 father Yehuda rejected Netanyahuâ			 branding of the video as â		psychological terrorâ		 and accused the premier of sacrificing the hostages in order to maintain his grip on power. Iair Horn was abducted from his home in Nir Oz on October 7 as Hamas terrorists swarmed through the kibbutz, killing or kidnapping a quarter of the southern communityâ			 residents. Israel says 251 people were kidnapped and some 1,200 killed during the massive Hamas-led onslaught across southern Israel that sparked the war in Gaza. His brother, Eitan, who was visiting from Kfar Saba for the holiday weekend, was also kidnapped and is still held in Gaza. He was not on the list of â		 cases â		 women, children, elderly individuals, and the infirm â		 slated for release in the first stage of the ceasefire. The first, 42-day phase of the agreement formally expires Saturday. Thirty-three Israeli hostages have been released â		 eight of them dead, along with five Thai nations. Nearly 2,000 Palestinian prisoners have been freed. Under the ceasefire outline, the remaining living hostages â		 believed to number 24 â		 are to be released during the second stage of the deal, during which the Israel Defense Forces would complete a full withdrawal from Gaza. A third stage is also planned, during which the bodies of hostages killed on October 7 or in captivity would be released, and the war would end permanently. Times of Israel staff contributed to this report.",Hamas releases video of hostage pleading to be freed as his brother is separated from him,"Jacob Magid, Lazar Berman",The Times of Israel,2025-03-01T18:40:23,2025-03-02T09:00:24,gemini-2.0-flash
https://apnews.com/article/russia-ukraine-war-zelenskyy-london-bf158d8f9e10a7c049ea90f8fd917ab6,"Ukrainian President Volodymyr Zelenskyy thanked the American people and leadership and voiced hope for “strong relations,” a day after an astonishing Oval Office blowout with U.S. President Donald Trump that left many uncertain where the once staunch allies stood. Zelenskyy on Saturday arrived in London ahead of a summit on Sunday organized by British Prime Minister Keir Starmer with other European leaders. The summit will also include leaders from France, Germany, Denmark, Italy, Netherlands, Norway, Poland, Spain, Turkey, Finland, Sweden, Czechia and Romania, as well as the NATO secretary-general and the presidents of the European Commission and European Council. The meltdown that unfolded Friday in the final minutes of the highly anticipated meeting at the White House between Trump and Zelenskyy seemed to dash, at least for now, Ukrainian hopes that the United States could be locked in as a reliable partner in helping fend off, and conclude, Russia’s three-year onslaught. Here’s the latest: NATO Secretary-General Mark Rutte said he told Ukrainian President Volodymyr Zelenskyy that he had to “find a way to restore his relationship with the American president” after the two leaders engaged in an extraordinary meltdown at the White House on Friday. Rutte told the BBC on Saturday that he told Zelenskyy that “he really had to respect what President Trump has done so far for Ukraine.” He was referring to the first Trump administration’s decision in 2019 to supply Ukraine with Javelin antitank missiles that Ukraine used to deadly effect against Russian tanks in the first wave of the 2022 invasion. Calling the Friday meeting between Trump and Zelenskyy “unfortunate,” Rutte said he “knew as a fact that the American administration is extremely invested in making sure that Ukraine gets to a durable peace” with Russia. Rutte said he expected European leaders, who were meeting in London on Sunday, to help secure a future peace deal by providing Ukraine with security guarantees. Republican U.S. Sen. Lisa Murkowski says she is “sick to her stomach” that the Trump administration “appears to be walking away from our allies and embracing Putin.” Murkowski, a longtime senator from Alaska with an independent steak, has been one of the few Republicans in Congress willing to publicly break with Trump. Her statement Saturday was a lonely voice of support among Republicans in Washington. Even Republicans sympathetic to Ukraine, including Sen. Lindsey Graham and House Speaker Mike Johnson, have been critical of Zelenskyy following Friday’s contentious White House meeting. “This week started with administration officials refusing to acknowledge that Russia started the war in Ukraine,” Murkowski wrote on X. “It ends with a tense, regrettable conversation in the Oval Office and whispers from the White House that they may try to end all U.S. support for Ukraine.” French President Emmanuel Macron spoke with President Donald Trump and his Ukraine counterpart Volodymyr Zelenskyy after their stunning spat in the Oval Office on live television, the French presidency said. Macron had calls with Trump and Zelenskyy ahead of Sunday’s summit in London to discuss Ukraine. He also spoke with British Prime minister Keir Starmer, EU Council president Antonio Costa and NATO secretary general Mark Rutte, the Elysee Palace said. The phone calls were also aimed at preparing a summit of EU leaders next week in Brussels that will also focus on the future of Ukraine. British Prime Minister Keir Starmer embraced President Volodymyr Zelenskyy on Saturday and told him he had the nation’s unwavering support a day after the blowout at the White House with President Donald Trump. The Ukraine leader arrived in London to shouts of support from people who had gathered outside Starmer’s official residence where he was hugged by the British prime minister. “And as you heard from the cheers on the street outside, you have full backing across the United Kingdom,” Starmer told him. “We stand with you, with Ukraine, for as long as it may take.” Zelenskyy, who thanked Starmer and the people of the U.K. for their support and friendship, will meet with King Charles III on Sunday before attending the summit with European leaders. Hungarian Prime Minister Viktor Orban says the European Union should follow “the example of the United States” and start “direct discussions with Russia on a ceasefire and sustainable peace in Ukraine.” Orban, considered the Kremlin’s closest partner among EU leaders, said in a letter to the president of the European Council that “this approach is not reconcilable” with the draft conclusions for an upcoming summit of EU leaders next week in Brussels. The draft conclusions state that there can be no negotiations on Ukraine without Ukraine, and that a ceasefire can only take place as part of a comprehensive peace agreement. The letter from Orban was leaked Saturday and its authenticity was confirmed to The Associated Press by a person with knowledge of the document. The person requested to remain anonymous because the letter was not public. Czech Prime Minister Petr Fiala says “Europe faces a historic test” and has to be able to take care of itself. “Nobody else will do it.” Vice President JD Vance, right, speaks with Ukrainian President Volodymyr Zelenskyy, left, as President Donald Trump listens in the Oval Office at the White House, Friday, Feb. 28, 2025, in Washington. (AP Photo/ Mystyslav Chernov) Fila said Saturday that Europe has to increase its military support for Ukraine and European countries have to increase their arms spending to reach “at least” 3% of GDP. “If we don’t increase our effort fast enough and let the aggressor dictate its conditions, we won’t end up well,” he said. Slovak populist Prime Minister Robert Fico repeated his country won’t provide Ukraine any military or financial support that would help it fight Russia. Fico also demanded that an emergency EU summit in Brussels on Thursday agree to a call for an immediate ceasefire, “which is something that President Zelenskyy and a majority of EU member states refuse to do.” Fico said his country also wants the summit to specifically request Ukraine to reopen the transit of Russian gas to Europe. He warned that if the summit doesn’t respect the Slovak requests, “the European Council might not be able to agree on its position regarding Ukraine on Thursday.” President Donald Trump’s national security adviser says Ukrainian President Volodymyr Zelenskyy “has not gotten the memo that this is a new sheriff in town.” Mike Waltz said Saturday on Fox News that the Ukrainian leader heard from former President Joe Biden, “as long as it takes, as much as it takes, blank check.” Waltz spoke a day after a White House blowout between Trump and Zelenskyy derailed plans to sign an economic agreement between the U.S. and Ukraine. He rejected suggestions among some Trump critics that the president and Vice President JD Vance “ambushed” Zelenskyy. “That is absolutely and categorically false,” Waltz said. Russian forces have captured two more villages in eastern Ukraine, the Russian Defense Ministry claimed Saturday, as they continue a monthslong grinding offensive in what was once the country’s industrial heartland. If confirmed, the capture of Burlatske and Skudne would mark a further push northwest by Russia in the eastern Donetsk region. Ukraine did not immediately comment. A rescue worker takes photo of a multi-storey building damaged by a Russian drone strike on a residential neighbourhood in Zaporizhzhia, Ukraine, Friday, Feb. 28, 2025. (AP Photo Klochko) An open-source Ukrainian map widely used by the military and analysts showed the pace of Russian advances appeared to be slowing for a third consecutive month. The team behind the map, Deepstate, attributed this slowdown to heavy casualties. But Russian troops continued to inch forward, in what appears to be a long-term bid by the Kremlin to wear down Ukraine’s defenses. Poland’s President Andrzej Duda has called on Zelenskyy to return to the negotiating table in order to ensure the security of his country, arguing that only the United States is able to stop Russian aggression. Duda is a strong supporter of Ukraine and has friendly ties with Trump. “Volodymyr Zelenskyy should return to this table, sit calmly at this table, remain calm, negotiate a solution that will make Ukraine safe,” Duda told reporters in Poland. He said that he sees no other force than the United States that could stop Russian aggression. Russia said on Saturday that it shot down three Ukrainian drones that targeted part of the infrastructure of the TurkStream gas pipeline, which transports Russian gas across the Black Sea to Turkey and Europe. The Russian defense ministry said the drones aimed to strike a compressor station in Russia’s southern Krasnodar region, in the latest of a series of similar attacks this year. Its claims could not be independently confirmed, and there was no immediate comment from Ukraine. Before its troops moved into Ukraine, Russia supplied nearly 40% of the European Union’s pipeline natural gas. Most of these flows have since halted, with exports from Norway and the U.S. filling the gap. The TurkStream pipeline continues to send gas to EU member Hungary, as well as Turkey and Serbia. The French minister of the armed forces says France’s nuclear deterrent will remain the prerogative of the country’s president as European leaders mull ways to bolster their security amid uncertainty over U.S. support. Sebastien Lecornu posted a clarification on the social network X on Saturday after French president Emmanuel Macron said he was ready to open discussions on a possible European nuclear deterrent. “Our nuclear deterrent is French, and it will remain so: from the design and production of our weapons, to their deployment on the decision of the President of the Republic,” Lecornu said. “It protects France’s vital interests, which the head of state alone is responsible for defining.” Future German leader Friedrich Merz has suggested that Britain and France could “share” their nuclear weapons in the future. German Foreign Minister Annalena Baerbock said “a new era of ruthlessness” had begun in the wake of Trump’s treatment of Zelenskyy at the White House, but vowed that it would only increase her country’s commitment to Ukraine. “Many of you will have slept fitfully tonight in the face of the unspeakable videos from the White House. Frankly, so did I. Unfortunately, this was not a bad dream, but a violent reality,” she told reporters on Saturday. “Our horror is greater today than before, but so is our commitment to the people of Ukraine, to our own security and to peace in Europe.” She described Ukraine as “part of free and democratic Europe” and said there is no question as to who is the aggressor and who is “the brave defender” in the war. A nighttime Russian drone strike on Ukraine’s second city of Kharkiv wounded 12 civilians, including two children, the Office of the Prosecutor General of Ukraine reported on Saturday. According to Kharkiv Mayor Ihor Terekhov, some of the drones hit a medical facility where inpatients were staying overnight, while others damaged residential buildings. A view of a hospital damaged by a Russian strike, in Kharkiv, Ukraine, Saturday, March 1, 2025. (AP Photo Marienko) A man walks inside a hospital damaged by a Russian strike, in Kharkiv, Ukraine, March 1, 2025. (AP Photo Marienko) Ukraine’s air force said Russia overnight launched a total of 154 attack drones at Ukrainian territory, 103 of which were shot down. Russia’s Foreign Ministry spokesperson described Friday’s Oval Office blowout between Trump and Zelenskyy as a “complete political and diplomatic failure” for Kyiv. In a statement Saturday, Maria Zakharova also slammed the “political weakness and extreme moral degradation” of European leaders who continue to support Ukraine and its president. Zakharova said Russia’s war aims remain unchanged, implying Moscow will insist on a demilitarized Ukraine barred from NATO, and on annexing Ukrainian territories it controls. German President Frank-Walter Steinmeier criticized Trump in unusually sharp terms for his behavior during the meeting with Zelenskyy at the Oval Office. “Diplomacy fails when negotiating partners are humiliated in front of the whole world,” Steinmeier told dpa, the German news agency, during a flight to Uruguay. “The scene in the White House yesterday took my breath away. I would never have believed that we would one day have to protect Ukraine from the USA.” French President Emmanuel Macron said if someone is gambling with World War III, it is not Ukrainian PresidentVolodymyr Zelenskyybut more likely his Russian counterpart. Macron reacted to Friday’s heated exchange between U.S. PresidentDonald Trumpand Zelenskyy in the Oval Office, during which Trump accused Zelenskyy of “gambling with World War III.” “If anyone is gambling with World War III, his name is Vladimir Putin,” Macron told Portugal’s RTP news channel during a visit to Lisbon ahead of Sunday’s Ukraine summit of European leaders in London. Macron said he still hopes that the United States will remain committed to the defense of democracy. “My hope is that the United States of America will continue to stand by its history and its principles,” he said. “Whenever we have had major conflicts, the United States of America has been on the right side of history and freedom.” Turkish Foreign Minister Hakan Fidan on Saturday spoke to his Russian counterpart Sergey Lavrov about the war in Ukraine, officials said. The phone call came a day before Fidan is due to attend a London summit of European leaders to discuss bringing the three-year conflict to an end. Turkey, which has close ties to both Ukraine and Russia, has previously offered to mediate talks. It hosted unsuccessful peace talks in 2022. Ukrainian President Volodymyr Zelenskyy voiced thanks to the “American people” and leadership, and hope for “strong relations,” less than a day after an astonishing Oval Office blowout with Trump that left many uncertain where the once staunch allies stood. Ukraine had walked into the meeting prepared to sign a mineral deal with the U.S., hoping it would be a step toward a just ceasefire, but left empty handed. Soon after Ukrainian President Volodymyr Zelenskyy left the White House on Friday after an astonishing Oval Office row with US President Donald Trump, Ukrainians rallied around Zelenskyy as a defender of his country’s interests. (AP video by Alex Babenko and produced by Dmytro Zhyhinas) In a series of posts on X on Saturday, Zelenskyy said Ukrainians are “very grateful to the United States for all the support,” and specifically thanked Trump and Congress alongside the “American people.” “Our relationship with the American President is more than just two leaders: It’s a historic and solid bond between our peoples. … American people helped save our people,” he said. “We want only strong relations with America and I really hope we will have them,” he added. British Prime Minister Keir Starmer plans to meet Saturday afternoon with Ukrainian President Volodymyr Zelenskyy following the dramatic blowout withPresident Donald Trumpat the White House. Zelenskyy’s plane with the Ukrainian flag on its tail landed at London Stansted Airport the morning after the diplomatic spat on live TV. Zelenskyy had been due to meet with Starmer on Sunday, hours before taking part in a London summit of European leaders to discuss how to ensure a peaceful end to the war and provide security across the continent. But the timetable for their bilateral meeting was apparently sped up in the aftermath of the Washington visit.",The Latest: Most European leaders back Zelenskyy as he joins crisis talks in London,The Associated Press,AP News,2025-03-01T12:23:36,2025-03-01T17:57:09,gemini-2.0-flash
https://www.reuters.com/world/americas/power-largely-back-after-outage-hit-honduras-2025-03-01/,,,,Reuters,2025-03-01,2025-03-01,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250301T200855Z.doc-36yu73f&type=news,,,,AFP,2025-03-01,2025-03-01,llama3-70b-8192
